timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
56232.201;3037;704;0;0;0;233.17230342263193;1;4;3
56234.162;3037;705;0;0;0;233.12371245718626;1;4;3
56235.244;3037;706;0;0;0;233.08986240491058;1;4;3
56238.13;3037;708;0;0;0;233.0099976377402;1;4;3
56238.891;3037;709;0;0;0;232.98147921827106;1;4;3
56239.173;3037;710;0;0;0;232.96097222465127;1;4;3
56239.423;3037;711;0;0;0;232.9409792745896;1;4;3
56240.164;3037;712;0;0;0;232.91273263353546;1;4;3
56240.691;3037;713;0;0;0;232.88805247571722;1;4;3
56241.112;3037;714;0;0;0;232.8651272875442;1;4;3
56241.914;3037;715;0;0;0;232.83579606538882;1;4;3
56242.829;3037;716;0;0;0;232.80455187032126;1;4;3
56243.838;3037;717;0;0;0;232.77171406380396;1;4;3
56244.85;3037;718;0;0;0;232.7388074565098;1;4;3
56245.835;3037;719;0;0;0;232.7063343288467;1;4;3
56246.793;3037;720;0;0;0;232.6742943946378;1;4;3
56247.785;3037;722;0;0;0;232.6256184816721;1;4;3
56248.926;3037;723;0;0;0;232.59045700758338;1;4;3
56249.891;3037;724;0;0;0;232.5582217126283;1;4;3
56250.844;3037;724;0;0;0;232.54228280435225;1;4;3
56251.853;3037;725;0;0;0;232.50929625020376;1;4;3
56253.244;3037;727;0;0;0;232.4537469981617;1;4;3
56255.321;3037;728;0;0;0;232.40285650434333;1;4;3
56255.921;3037;729;0;0;0;232.37662972249908;1;4;3
56256.968;3037;730;0;0;0;232.34291573414222;1;4;3
56257.441;3037;731;0;0;0;232.31876875826927;1;4;3
56258.36;3037;732;0;0;0;232.287153184201;1;4;3
56259.234;3037;733;0;0;0;232.25626959641002;1;4;3
56260.107;3037;734;0;0;0;232.2253831932729;1;4;3
56261.035;3037;735;0;0;0;232.19355951445004;1;4;3
56262.117;3037;736;0;0;0;232.15914751515453;1;4;3
56263.06;3037;737;0;0;0;232.12703587410232;1;4;3
56263.976;3037;738;0;0;0;232.09535543575214;1;4;3
56266.445;3037;739;0;0;0;232.0377661522874;1;4;3
56268.853;3037;740;0;0;0;231.98119026554122;1;4;3
56269.321;3037;741;0;0;0;231.95692566809484;1;4;3
56270.063;3036;742;0;0;0;231.86053678100785;1;4;3
56270.508;3036;743;0;0;0;231.83660965627806;1;4;3
56270.742;3036;745;0;0;0;231.79960937710817;1;4;3
56273.127;3036;747;0;0;0;231.72672162184762;1;4;3
56276.307;3036;747;0;0;0;231.67382320880813;1;4;3
56279.345;3036;748;0;0;0;231.6066855403057;1;4;3
56280.525;3036;749;0;0;0;231.5704267121052;1;4;3
56280.849;3036;750;0;0;0;231.54837343875795;1;4;3
56281.108;3035;751;0;0;0;231.45985174406033;1;4;3
56281.329;3035;752;0;0;0;231.43946082187827;1;4;3
56281.552;3035;753;0;0;0;231.41901387450196;1;4;3
56281.786;3035;755;0;0;0;231.38157141739126;1;4;3
56282.005;3035;756;0;0;0;231.36112206777415;1;4;3
56282.25;3035;757;0;0;0;231.3402182843531;1;4;3
56282.871;3035;758;0;0;0;231.3130510354315;1;4;3
56284.928;3035;758;0;0;0;231.27891562355578;1;4;3
56285.308;3034;759;0;0;0;231.18818871225645;1;4;3
56285.911;3034;760;0;0;0;231.1612807752766;1;4;3
56287.016;3034;761;0;0;0;231.12602878198408;1;4;3
56287.924;3034;762;0;0;0;231.09402419804104;1;4;3
56288.851;3034;763;0;0;0;231.06168540723513;1;4;3
56289.944;3034;764;0;0;0;231.0265770461122;1;4;3
56292.9;3034;765;0;0;0;230.96059527699654;1;4;3
56296.256;3034;767;0;0;0;230.8709380897151;1;4;3
56298.32;3034;768;0;0;0;230.81970444345794;1;4;3
56298.723;3034;769;0;0;0;230.7959342415913;1;4;3
56299.092;3034;769;0;0;0;230.78983066841585;1;4;3
56299.394;3034;770;0;0;0;230.76770949338433;1;4;3
56299.732;3034;771;0;0;0;230.74497043343402;1;4;3
56299.98;3034;772;0;0;0;230.72369704742738;1;4;3
56302.313;3034;773;0;0;0;230.6679351421063;1;4;3
56302.841;3034;774;0;0;0;230.64199278610081;1;4;3
56303.241;3034;775;0;0;0;230.61814379823122;1;4;3
56303.733;3034;776;0;0;0;230.59275270559834;1;4;3
56304.205;3034;777;0;0;0;230.56767021806093;1;4;3
56304.827;3034;778;0;0;0;230.54008848387906;1;4;3
56305.881;3034;779;0;0;0;230.50535224597905;1;4;3
56308.666;3034;781;0;0;0;230.42465179461504;1;4;3
56310.051;3034;781;0;0;0;230.40179752322211;1;4;3
56310.407;3033;782;0;0;0;230.31099499908345;1;4;3
56310.82;3033;783;0;0;0;230.28676048631763;1;4;3
56311.122;3033;784;0;0;0;230.26433403338385;1;4;3
56312.87;3033;785;0;0;0;230.21804784762398;1;4;3
56313.806;3033;786;0;0;0;230.18513038919525;1;4;3
56314.958;3033;787;0;0;0;230.14863493449644;1;4;3
56315.858;3033;788;0;0;0;230.11627285534453;1;4;3
56316.844;3033;789;0;0;0;230.0824750195635;1;4;3
56317.898;3033;790;0;0;0;230.04753871980094;1;4;3
56318.889;3033;791;0;0;0;230.01362114484272;1;4;3
56319.92;3033;792;0;0;0;229.97902645455804;1;4;3
56320.91;3033;792;0;0;0;229.9627344508839;1;4;3
56322.908;3033;793;0;0;0;229.9122171942778;1;4;3
56324.132;3033;794;0;0;0;229.87441871290835;1;4;3
56324.906;3033;795;0;0;0;229.84400198330695;1;4;3
56325.877;3033;796;0;0;0;229.8103265343999;1;4;3
56326.857;3033;797;0;0;0;229.77648421710222;1;4;3
56328.898;3033;798;0;0;0;229.72519050228777;1;4;3
56329.851;3033;799;0;0;0;229.69175768363434;1;4;3
56330.872;3033;800;0;0;0;229.65718909149052;1;4;3
56331.843;3033;801;0;0;0;229.62342281389326;1;4;3
56333.41;3033;802;0;0;0;229.57985481855098;1;4;3
56334.873;3033;803;0;0;0;229.53797941772046;1;4;3
56336.063;3033;803;0;0;0;229.51845482701057;1;4;3
56336.903;3033;804;0;0;0;229.48678848521234;1;4;3
56338.909;3033;805;0;0;0;229.43598226932815;1;4;3
56340.242;3033;806;0;0;0;229.39619837445358;1;4;3
56341.011;3033;807;0;0;0;229.3656414797007;1;4;3
56343.083;3033;808;0;0;0;229.3137152823804;1;4;3
56344.417;3033;809;0;0;0;229.273867530929;1;4;3
56345.104;3033;810;0;0;0;229.24459826946983;1;4;3
56347.496;3033;811;0;0;0;229.18739603165565;1;4;3
56348.454;3033;812;0;0;0;229.153655030894;1;4;3
56351.042;3033;813;0;0;0;229.09322846205325;1;4;3
56351.529;3033;814;0;0;0;229.06715826059215;1;4;3
56352.908;3033;815;0;0;0;229.02648019073195;1;4;3
56354.306;3033;815;0;0;0;229.00362381624413;1;4;3
56355.904;3033;816;0;0;0;228.9593572732288;1;4;3
56357.178;3033;817;0;0;0;228.9203706614709;1;4;3
56358.005;3033;818;0;0;0;228.88866904104339;1;4;3
56360.8;3033;819;0;0;0;228.82481068227486;1;4;3
56362.0;3033;820;0;0;0;228.78698675582402;1;4;3
56362.95;3033;821;0;0;0;228.75322547060262;1;4;3
56364.912;3033;822;0;0;0;228.70293420632214;1;4;3
56365.897;3033;823;0;0;0;228.66856735448818;1;4;3
56367.904;3033;824;0;0;0;228.61751739167056;1;4;3
56368.878;3033;825;0;0;0;228.5832957550771;1;4;3
56370.876;3033;826;0;0;0;228.53236806855952;1;4;3
56372.894;3033;826;0;0;0;228.49948991196996;1;4;3
56373.986;3033;827;0;0;0;228.46331941802092;1;4;3
56375.875;3033;828;0;0;0;228.41415449032243;1;4;3
56377.833;3033;829;0;0;0;228.36385611669996;1;4;3
56379.844;3033;830;0;0;0;228.31268580701618;1;4;3
56380.891;3033;831;0;0;0;228.27718479695884;1;4;3
56382.868;3033;832;0;0;0;228.22654340119013;1;4;3
56384.886;3033;833;0;0;0;228.17522615533093;1;4;3
56386.948;3033;834;0;0;0;228.12318505355373;1;4;3
56388.961;3033;835;0;0;0;228.0719313027591;1;4;3
56391.482;3033;836;0;0;0;228.0124214003063;1;4;3
56393.105;3033;837;0;0;0;227.96748163721878;1;4;3
56395.027;3033;838;0;0;0;227.91767772294133;1;4;3
56396.928;3033;838;0;0;0;227.88684192349388;1;4;3
56399.113;3033;839;0;0;0;227.83277493548283;1;4;3
56401.118;3033;840;0;0;0;227.7816181097342;1;4;3
56403.773;3033;841;0;0;0;227.7199223778945;1;4;3
56408.08;3033;842;0;0;0;227.63148111442737;1;4;3
56408.515;3033;843;0;0;0;227.60572242587995;1;4;3
56410.977;3033;844;0;0;0;227.54714346477488;1;4;3
56412.873;3033;845;0;0;0;227.49771456932123;1;4;3
56415.866;3033;846;0;0;0;227.43054153492383;1;4;3
56418.927;3033;847;0;0;0;227.36227470061235;1;4;3
56421.891;3033;848;0;0;0;227.2955801304164;1;4;3
56425.905;3033;849;0;0;0;227.21194442794362;1;4;3
56429.841;3033;849;0;0;0;227.1484456704836;1;4;3
56432.872;3033;850;0;0;0;227.08072021809917;1;4;3
56434.785;3032;850;0;0;0;226.98258959312446;1;4;3
56437.909;3032;851;0;0;0;226.91339669831103;1;4;3
56441.931;3032;852;0;0;0;226.8297593016512;1;4;3
56446.112;3032;853;0;0;0;226.7435889587526;1;4;3
56451.085;3032;854;0;0;0;226.64471913868366;1;4;3
56455.036;3032;855;0;0;0;226.56230530717033;1;4;3
56460.932;3032;856;0;0;0;226.44870553270536;1;4;3
56465.882;3032;857;0;0;0;226.3503408235435;1;4;3
56470.997;3032;858;0;0;0;226.24937836816397;1;4;3
56478.138;3032;859;0;0;0;226.1160443487213;1;4;3
56483.583;3032;860;0;0;0;226.00993107001264;1;4;3
56487.804;3032;860;0;0;0;225.9424723411671;1;4;3
56493.97;3032;861;0;0;0;225.82496570378729;1;4;3
56499.051;3032;862;0;0;0;225.72484090259613;1;4;3
56499.995;3033;862;0;0;0;225.7768407067839;1;4;3
56501.83;3033;863;0;0;0;225.72850650597636;1;4;3
56506.801;3033;864;0;0;0;225.63018279089886;1;4;3
56510.833;3033;865;0;0;0;225.5468550965978;1;4;3
56515.876;3033;866;0;0;0;225.44746461739436;1;4;3
56520.877;3033;867;0;0;0;225.34878885604954;1;4;3
56524.878;3033;868;0;0;0;225.26604531404868;1;4;3
56530.313;3033;869;0;0;0;225.16055925244856;1;4;3
56532.875;3033;870;0;0;0;225.10070647531194;1;4;3
56536.886;3033;871;0;0;0;225.01787317677;1;4;3
56537.97;3034;871;0;0;0;225.06761442415433;1;4;3
56539.868;3034;872;0;0;0;225.01829506383731;1;4;3
56543.837;3034;872;0;0;0;224.95539127068773;1;4;3
56547.839;3034;873;0;0;0;224.8727637904423;1;4;3
56550.877;3034;874;0;0;0;224.80541434207404;1;4;3
56554.843;3034;875;0;0;0;224.7233920337519;1;4;3
56557.885;3034;876;0;0;0;224.65599710057276;1;4;3
56561.864;3034;877;0;0;0;224.57380417005206;1;4;3
56563.991;3034;878;0;0;0;224.52087527355894;1;4;3
56566.951;3034;879;0;0;0;224.45479017977465;1;4;3
56569.904;3034;880;0;0;0;224.38881932327143;1;4;3
56572.831;3034;881;0;0;0;224.32326211383864;1;4;3
56575.851;3034;882;0;0;0;224.25624252657101;1;4;3
56578.822;3034;883;0;0;0;224.18999950809143;1;4;3
56580.853;3034;883;0;0;0;224.15801252621236;1;4;3
56583.788;3034;884;0;0;0;224.09235619292758;1;4;3
56585.938;3034;885;0;0;0;224.03905306766458;1;4;3
56588.982;3034;886;0;0;0;223.97168324836275;1;4;3
56590.906;3034;887;0;0;0;223.92192290801563;1;4;3
56592.837;3033;888;0;0;0;223.80527371833287;1;4;3
56594.8;3033;889;0;0;0;223.75488362880193;1;4;3
56596.861;3033;890;0;0;0;223.70294533435793;1;4;3
56598.887;3033;891;0;0;0;223.6515475443225;1;4;3
56600.898;3033;892;0;0;0;223.6003759256432;1;4;3
56602.833;3032;892;0;0;0;223.50328483360417;1;4;3
56603.887;3032;893;0;0;0;223.46711697128717;1;4;3
56604.982;3032;894;0;0;0;223.4302882665474;1;4;3
56607.551;3032;894;0;0;0;223.39004071343768;1;4;3
56608.826;3032;895;0;0;0;223.35038487974487;1;4;3
56609.769;3032;896;0;0;0;223.31591011774844;1;4;3
56611.87;3032;897;0;0;0;223.26329179234057;1;4;3
56614.969;3031;898;0;0;0;223.1283338922567;1;4;3
56615.511;3031;899;0;0;0;223.10008084647828;1;4;3
56617.212;3031;900;0;0;0;223.05368996891758;1;4;3
56618.031;3031;901;0;0;0;223.02106805279567;1;4;3
56620.145;3031;902;0;0;0;222.96819581620665;1;4;3
56621.165;3031;903;0;0;0;222.93239893542506;1;4;3
56622.113;3030;904;0;0;0;222.83098786711406;1;4;3
56624.901;3030;905;0;0;0;222.76756590180585;1;4;3
56625.42;3030;906;0;0;0;222.73953260232204;1;4;3
56626.871;3030;906;0;0;0;222.71690127054265;1;4;3
56627.893;3030;907;0;0;0;222.68100690376352;1;4;3
56630.615;3030;908;0;0;0;222.61859705774177;1;4;3
56632.154;3030;909;0;0;0;222.5746165022534;1;4;3
56633.764;3030;910;0;0;0;222.52951579253124;1;4;3
56634.189;3029;911;0;0;0;222.4361501797042;1;4;3
56635.917;3029;912;0;0;0;222.3891814332789;1;4;3
56637.046;3029;913;0;0;0;222.35151954590185;1;4;3
56638.834;3029;914;0;0;0;222.30358954085585;1;4;3
56640.892;3029;915;0;0;0;222.25144975133827;1;4;3
56641.82;3029;916;0;0;0;222.21686467475843;1;4;3
56643.031;3028;916;0;0;0;222.1313522153596;1;4;3
56644.279;3028;917;0;0;0;222.09177960588076;1;4;3
56645.858;3028;917;0;0;0;222.06725607609687;1;4;3
56647.88;3028;918;0;0;0;222.01565716188207;1;4;3
56648.914;3028;919;0;0;0;221.97938155454986;1;4;3
56650.871;3028;920;0;0;0;221.928766784975;1;4;3
56652.896;3028;921;0;0;0;221.87708741976488;1;4;3
56654.883;3027;922;0;0;0;221.75931864111843;1;4;3
56656.949;3027;923;0;0;0;221.70698871741885;1;4;3
56658.898;3027;924;0;0;0;221.65646192122458;1;4;3
56661.94;3027;925;0;0;0;221.58900572142855;1;4;3
56663.935;3027;926;0;0;0;221.53775307881187;1;4;3
56666.934;3027;927;0;0;0;221.4709630330193;1;4;3
56669.943;3027;928;0;0;0;221.4040224937186;1;4;3
56672.84;3027;928;0;0;0;221.3592528454589;1;4;3
56674.837;3026;928;0;0;0;221.26179096581455;1;4;3
56677.605;3026;929;0;0;0;221.19862082961447;1;4;3
56680.882;3026;930;0;0;0;221.12759916091136;1;4;3
56685.882;3026;931;0;0;0;221.03002513176415;1;4;3
56691.892;3026;932;0;0;0;220.91694082232235;1;4;3
56700.881;3026;933;0;0;0;220.7581049408608;1;4;3
56711.864;3026;934;0;0;0;220.56882450017423;1;4;3
56727.858;3025;934;0;0;0;220.2571302593125;1;4;3
56881.038;3025;933;0;0;0;217.95618580494065;1;4;3
56891.407;3025;933;0;0;0;217.80081111128408;1;4;3
56897.855;3025;932;0;0;0;217.7245291624892;1;4;3
56905.897;3025;931;0;0;0;217.62446335144153;1;4;3
56909.902;3026;931;0;0;0;217.63017003595377;1;4;3
56912.889;3026;930;0;0;0;217.6056967516713;1;4;3
56920.856;3026;929;0;0;0;217.50686587912378;1;4;3
56927.92;3026;928;0;0;0;217.42158272412718;1;4;3
56933.894;3027;928;0;0;0;217.39797301465137;1;4;3
56935.937;3027;927;0;0;0;217.38757557775244;1;4;3
56945.114;3027;926;0;0;0;217.27093410107088;1;4;3
56963.997;3027;925;0;0;0;217.01023039143473;1;4;3
56997.905;3027;925;0;0;0;216.50801689777958;1;4;3
57025.907;3027;924;0;0;0;216.11487824102838;1;4;3
57033.938;3028;924;0;0;0;216.0616725943134;1;4;3
57051.902;3028;923;0;0;0;215.81752964285755;1;4;3
57071.178;3028;922;0;0;0;215.55475177234243;1;4;3
57155.948;3029;922;0;0;0;214.3853628675293;1;4;3
57156.953;3029;921;0;0;0;214.39041064824423;1;4;3
57214.867;3029;921;0;0;0;213.55536324702496;1;4;3
57600.868;3029;920;0;0;0;208.17067413479646;1;4;3
57620.831;3029;920;0;0;0;207.89861142039123;1;4;3
57628.887;3029;919;0;0;0;207.80796791042437;1;4;3
57647.901;3029;918;0;0;0;207.56864694694977;1;4;3
57663.922;3030;918;0;0;0;207.413809595307;1;4;3
57668.849;3030;917;0;0;0;207.3659620903785;1;4;3
57859.858;3030;917;0;0;0;204.8128400550803;1;4;3
57861.823;3031;917;0;0;0;204.84836224366174;1;4;3
57872.051;3032;917;0;0;0;204.774837581693;1;4;3
57880.868;3033;917;0;0;0;204.7200041700664;1;4;3
57887.936;3034;916;0;0;0;204.70680238218264;1;4;3
57892.87;3035;916;0;0;0;204.70317575307678;1;4;3
57898.924;3035;916;0;0;0;204.6234947062812;1;4;3
57902.895;3036;916;0;0;0;204.63256523240267;1;4;3
57906.872;3037;916;0;0;0;204.64155404950466;1;4;3
57909.859;3038;916;0;0;0;204.66355769657181;1;4;3
57910.866;3038;915;0;0;0;204.66878100021356;1;4;3
57911.854;3039;915;0;0;0;204.71705690340974;1;4;3
57914.889;3040;915;0;0;0;204.7384059197086;1;4;3
57916.85;3041;915;0;0;0;204.77387175057711;1;4;3
57918.846;3042;915;0;0;0;204.808870160196;1;4;3
57920.859;3043;915;0;0;0;204.84363783003982;1;4;3
57922.906;3044;915;0;0;0;204.87795113837342;1;4;3
57924.902;3045;915;0;0;0;204.91292805693357;1;4;3
57926.819;3046;915;0;0;0;204.9489369818529;1;4;3
57928.817;3047;915;0;0;0;204.98387333928983;1;4;3
57930.824;3047;914;0;0;0;204.9758451697033;1;4;3
57931.876;3048;914;0;0;0;205.02320875837094;1;4;3
57934.008;3049;914;0;0;0;205.05635964606105;1;4;3
57934.965;3050;914;0;0;0;205.10496165945557;1;4;3
57936.802;3051;914;0;0;0;205.1419799179995;1;4;3
57938.823;3052;914;0;0;0;205.17657008469115;1;4;3
57939.853;3053;914;0;0;0;205.22419440027738;1;4;3
57940.758;3054;914;0;0;0;205.2734595856623;1;4;3
57942.826;3055;914;0;0;0;205.30741066299106;1;4;3
57943.788;3056;914;0;0;0;205.35591477881164;1;4;3
57945.819;3057;913;0;0;0;205.40861461485775;1;4;3
57946.798;3058;913;0;0;0;205.45687745071425;1;4;3
57948.809;3058;913;0;0;0;205.43039671509828;1;4;3
57949.871;3059;913;0;0;0;205.4775577507296;1;4;3
57951.861;3060;913;0;0;0;205.51249266460258;1;4;3
57952.871;3061;913;0;0;0;205.56032737375287;1;4;3
57953.856;3062;913;0;0;0;205.60848701657906;1;4;3
57954.851;3063;913;0;0;0;205.65651061305712;1;4;3
57956.851;3064;913;0;0;0;205.6912869641243;1;4;3
57957.86;3065;913;0;0;0;205.73911514418245;1;4;3
57958.813;3066;913;0;0;0;205.7876770416935;1;4;3
57960.857;3067;912;0;0;0;205.8400353413683;1;4;3
57961.968;3068;912;0;0;0;205.88649677429368;1;4;3
57963.086;3069;912;0;0;0;205.93286107287375;1;4;3
57964.762;3069;912;0;0;0;205.91076306398853;1;4;3
57965.993;3070;912;0;0;0;205.95562915169742;1;4;3
57967.79;3071;912;0;0;0;205.9930262490017;1;4;3
57968.854;3072;912;0;0;0;206.04008314744334;1;4;3
57969.814;3073;912;0;0;0;206.08850723085254;1;4;3
57970.768;3074;912;0;0;0;206.1370062937421;1;4;3
57972.8;3075;912;0;0;0;206.1712776907716;1;4;3
57974.802;3076;912;0;0;0;206.20593776307564;1;4;3
57975.786;3077;912;0;0;0;206.25402359857452;1;4;3
57976.787;3078;912;0;0;0;206.3018807713505;1;4;3
57978.867;3079;911;0;0;0;206.35356640529034;1;4;3
57979.763;3080;911;0;0;0;206.40279219181883;1;4;3
57981.871;3081;911;0;0;0;206.4360111603305;1;4;3
57982.774;3081;911;0;0;0;206.4240897912654;1;4;3
57984.839;3082;911;0;0;0;206.4578689221168;1;4;3
57986.874;3083;911;0;0;0;206.49203695442736;1;4;3
57987.815;3084;911;0;0;0;206.54064245062617;1;4;3
57989.872;3085;911;0;0;0;206.57450622218627;1;4;3
57991.887;3086;911;0;0;0;206.60891746545337;1;4;3
57993.841;3087;911;0;0;0;206.64412715667677;1;4;3
57995.828;3088;911;0;0;0;206.6788939916167;1;4;3
57997.874;3089;911;0;0;0;206.71287453721214;1;4;3
58001.108;3090;911;0;0;0;206.73115879929816;1;4;3
58002.861;3091;911;0;0;0;206.76899391789402;1;4;3
58005.005;3092;911;0;0;0;206.80165841178092;1;4;3
58006.907;3092;911;0;0;0;206.7765425720887;1;4;3
58009.985;3093;911;0;0;0;206.79686787464;1;4;3
58011.84;3094;911;0;0;0;206.8333327268281;1;4;3
58013.836;3095;911;0;0;0;206.8679289925325;1;4;3
58016.183;3096;911;0;0;0;206.89788372293702;1;4;3
58017.953;3097;911;0;0;0;206.93544975456996;1;4;3
58020.0;3098;911;0;0;0;206.96935128657842;1;4;3
58021.953;3099;911;0;0;0;207.00448697931876;1;4;3
58025.017;3100;911;0;0;0;207.02494501721944;1;4;3
58025.947;3101;911;0;0;0;207.07357513305814;1;4;3
58027.866;3102;911;0;0;0;207.10913873659996;1;4;3
58029.943;3103;911;0;0;0;207.14260858546893;1;4;3
58031.893;3104;911;0;0;0;207.17774868306392;1;4;3
58033.857;3104;911;0;0;0;207.15181160470934;1;4;3
58035.878;3105;911;0;0;0;207.18600594766787;1;4;3
58037.891;3106;911;0;0;0;207.22029884537392;1;4;3
58039.932;3107;911;0;0;0;207.25421489330984;1;4;3
58041.94;3108;911;0;0;0;207.2885596494857;1;4;3
58043.883;3109;911;0;0;0;207.3237557913939;1;4;3
58045.933;3110;911;0;0;0;207.3575317159557;1;4;3
58047.941;3111;911;0;0;0;207.3918552670033;1;4;3
58049.884;3112;911;0;0;0;207.42703030680846;1;4;3
58051.855;3113;911;0;0;0;207.46182849118003;1;4;3
58053.97;3114;911;0;0;0;207.49471745865807;1;4;3
58055.929;3115;911;0;0;0;207.52966002813645;1;4;3
58057.084;3115;910;0;0;0;207.53217813313194;1;4;3
58057.838;3115;910;0;0;0;207.52221880869195;1;4;3
58059.92;3116;910;0;0;0;207.55552119853775;1;4;3
58061.851;3117;910;0;0;0;207.59081100828206;1;4;3
58063.83;3118;910;0;0;0;207.62545978681067;1;4;3
58065.848;3119;910;0;0;0;207.6595863475165;1;4;3
58069.789;3120;910;0;0;0;207.6683051554527;1;4;3
58070.159;3121;910;0;0;0;207.72418532358836;1;4;3
58071.938;3122;910;0;0;0;207.76144804017233;1;4;3
58073.885;3123;910;0;0;0;207.79648438216392;1;4;3
58076.811;3124;910;0;0;0;207.81857943681922;1;4;3
58078.848;3125;910;0;0;0;207.85241220452022;1;4;3
58080.813;3126;910;0;0;0;207.88718915345402;1;4;3
58083.84;3126;910;0;0;0;207.84720433714364;1;4;3
58085.853;3127;910;0;0;0;207.88133863738247;1;4;3
58087.856;3128;910;0;0;0;207.91559796870374;1;4;3
58091.663;3129;910;0;0;0;207.92602518896933;1;4;3
58096.211;3130;910;0;0;0;207.92666626167568;1;4;3
58096.883;3131;910;0;0;0;207.97847570296824;1;4;3
58097.875;3132;910;0;0;0;208.02605625483815;1;4;3
58101.577;3133;910;0;0;0;208.03784327862675;1;4;3
58103.842;3134;910;0;0;0;208.06859904550927;1;4;3
58105.833;3135;910;0;0;0;208.10296565265097;1;4;3
58108.885;3136;910;0;0;0;208.1233155177194;1;4;3
58111.831;3137;910;0;0;0;208.1450586046343;1;4;3
58115.627;3138;910;0;0;0;208.1555748143818;1;4;3
58119.999;3138;911;0;0;0;208.08029617420834;1;4;3
58122.881;3139;911;0;0;0;208.10288460441905;1;4;3
58127.841;3140;911;0;0;0;208.09806249073412;1;4;3
58134.006;3141;911;0;0;0;208.07736260120194;1;4;3
58141.56;3142;911;0;0;0;208.03838482814115;1;4;3
58147.198;3143;911;0;0;0;208.0246672864154;1;4;3
58158.176;3144;911;0;0;0;207.9407128636202;1;4;3
58305.979;3144;911;0;0;0;0;2;4;3
58423.115;3145;911;0;0;0;204.573479648487;1;4;3
58464.287;3145;911;0;0;0;204.05092406477303;1;4;3
58471.327;3145;910;0;0;0;203.9790064930296;1;4;3
58530.462;3146;910;0;0;0;203.29278436007223;1;4;3
58536.919;3146;909;0;0;0;203.22878274408706;1;4;3
58543.598;3147;909;0;0;0;203.20401025693332;1;4;3
58551.499;3148;909;0;0;0;203.1639387600285;1;4;3
58560.821;3149;909;0;0;0;203.10610698040256;1;4;3
58568.897;3150;909;0;0;0;203.06393839857282;1;4;3
58573.411;3151;909;0;0;0;203.0663777208094;1;4;3
58574.823;3151;908;0;0;0;203.06569741068014;1;4;3
58580.311;3152;908;0;0;0;203.05594867125188;1;4;3
58581.971;3152;908;0;0;0;203.03518779793689;1;4;3
58587.774;3153;908;0;0;0;203.02151769517315;1;4;3
58592.499;3154;908;0;0;0;203.02132909017703;1;4;3
58596.39;3155;908;0;0;0;203.03156161395324;1;4;3
58602.744;3155;909;0;0;0;202.93526728196585;1;4;3
59083.393;3156;909;0;0;0;197.16469677567622;1;4;3
59109.964;3156;909;0;0;0;196.85218929859334;1;4;3
59119.25;3155;909;0;0;0;196.686192003772;1;4;3
59122.117;3155;908;0;0;0;196.66899315545214;1;4;3
59124.231;3154;908;0;0;0;196.58722071116478;1;4;3
59130.447;3153;908;0;0;0;196.45744586341078;1;4;3
59131.472;3153;907;0;0;0;196.46184455200088;1;4;3
59134.416;3152;907;0;0;0;196.37044279968222;1;4;3
59137.443;3151;907;0;0;0;196.27810444302864;1;4;3
59138.889;3151;906;0;0;0;196.27758148830847;1;4;3
59140.507;3151;906;0;0;0;196.25867190176467;1;4;3
59144.669;3150;906;0;0;0;196.15313951225582;1;4;3
59146.473;3150;905;0;0;0;196.1484330566371;1;4;3
59148.029;3149;905;0;0;0;196.07337806886466;1;4;3
59151.2;3148;905;0;0;0;195.97950286060507;1;4;3
59156.671;3147;904;0;0;0;195.87520492054472;1;4;3
59160.188;3146;904;0;0;0;195.7773944386357;1;4;3
59161.665;3145;904;0;0;0;195.70336539754481;1;4;3
59162.819;3145;903;0;0;0;195.70626091318098;1;4;3
59163.855;3144;903;0;0;0;195.63738590320992;1;4;3
59167.417;3143;903;0;0;0;195.5391532578466;1;4;3
59169.951;3143;902;0;0;0;195.52600957797455;1;4;3
59171.796;3142;902;0;0;0;195.44778497594444;1;4;3
59174.159;3142;902;0;0;0;195.4203403102367;1;4;3
59175.785;3141;902;0;0;0;195.34469034363383;1;4;3
