timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
75358.118;2736;508;0;0;0;65.09127918720993;1;4;1
75361.093;2737;507;0;0;0;65.10489490934084;1;4;1
75364.263;2738;507;0;0;0;65.11558191581899;1;4;1
75367.216;2739;507;0;0;0;65.12653236514187;1;4;1
75369.233;2740;507;0;0;0;65.13861667800958;1;4;1
75371.236;2741;507;0;0;0;65.1507190964543;1;4;1
75373.287;2742;507;0;0;0;65.16276455368953;1;4;1
75375.029;2743;507;0;0;0;65.17518536186058;1;4;1
75376.647;2743;507;0;0;0;65.1732259542933;1;4;1
75377.219;2744;507;0;0;0;65.18706479536436;1;4;1
75378.198;2745;507;0;0;0;65.20041233884376;1;4;1
75380.27;2746;507;0;0;0;65.2124371278414;1;4;1
75381.251;2747;507;0;0;0;65.22578513767972;1;4;1
75382.344;2748;507;0;0;0;65.23899896156395;1;4;1
75383.297;2749;507;0;0;0;65.25238401959537;1;4;1
75385.391;2750;507;0;0;0;65.26438719937548;1;4;1
75386.237;2751;507;0;0;0;65.27790490552206;1;4;1
75388.268;2752;507;0;0;0;65.28998694205501;1;4;1
75388.99;2753;507;0;0;0;65.303658040432;1;4;1
75389.627;2754;507;0;0;0;65.31743395070191;1;4;1
75390.246;2754;507;0;0;0;65.31668289174664;1;4;1
75392.595;2755;507;0;0;0;65.32838280272624;1;4;1
75393.275;2756;507;0;0;0;65.34210939002706;1;4;1
75393.902;2757;507;0;0;0;65.35590201038526;1;4;1
75394.444;2758;506;0;0;0;65.37247277289988;1;4;1
75395.44;2759;506;0;0;0;65.38582006734849;1;4;1
75396.355;2761;506;0;0;0;65.41382780258286;1;4;1
75397.365;2762;506;0;0;0;65.42716294666994;1;4;1
75398.369;2763;506;0;0;0;65.4405069142043;1;4;1
75399.36;2764;506;0;0;0;65.45386821749366;1;4;1
75400.369;2765;506;0;0;0;65.4672091711061;1;4;1
75401.354;2766;506;0;0;0;65.48058083854106;1;4;1
75402.522;2766;506;0;0;0;65.47916043873067;1;4;1
75403.593;2767;506;0;0;0;65.49242877711544;1;4;1
75404.598;2768;506;0;0;0;65.50577890178496;1;4;1
75405.574;2769;506;0;0;0;65.51916583636304;1;4;1
75406.711;2771;506;0;0;0;65.54693634239013;1;4;1
75407.845;2772;506;0;0;0;65.56013570737029;1;4;1
75408.965;2773;506;0;0;0;65.5733535810403;1;4;1
75409.713;2774;506;0;0;0;65.58702598007574;1;4;1
75410.374;2775;506;0;0;0;65.60080599268734;1;4;1
75411.305;2776;506;0;0;0;65.61425871594054;1;4;1
75412.361;2777;506;0;0;0;65.62756066005423;1;4;1
75413.45;2777;506;0;0;0;65.62623362850182;1;4;1
75414.433;2778;506;0;0;0;65.63962578909414;1;4;1
75415.447;2779;506;0;0;0;65.65298168052979;1;4;1
75416.543;2780;506;0;0;0;65.6662390998577;1;4;1
75417.269;2781;506;0;0;0;65.67994918447437;1;4;1
75418.312;2782;506;0;0;0;65.69327426083049;1;4;1
75421.687;2783;506;0;0;0;65.70375611295681;1;4;1
75422.391;2784;506;0;0;0;65.71749723341637;1;4;1
75423.128;2785;506;0;0;0;65.73119972589778;1;4;1
75423.801;2786;506;0;0;0;65.74498195606617;1;4;1
75424.73;2787;506;0;0;0;65.75845332549517;1;4;1
75425.4;2788;506;0;0;0;65.77224246258912;1;4;1
75427.377;2789;506;0;0;0;65.78443713709345;1;4;1
75428.341;2789;506;0;0;0;65.78325994526267;1;4;1
75430.565;2790;506;0;0;0;65.7951538804321;1;4;1
75431.54;2791;506;0;0;0;65.80857448004949;1;4;1
75433.629;2792;506;0;0;0;65.82063557689234;1;4;1
75435.351;2793;506;0;0;0;65.83314616163172;1;4;1
75437.324;2794;506;0;0;0;65.8453511911986;1;4;1
75439.372;2795;506;0;0;0;65.85746564409779;1;4;1
75442.381;2796;506;0;0;0;65.86840642031368;1;4;1
75446.363;2797;506;0;0;0;65.87815845999503;1;4;1
75452.342;2798;506;0;0;0;65.88546964955822;1;4;1
75460.459;2798;505;0;0;0;65.8781892167254;1;4;1
75539.181;2798;505;0;0;0;0;2;4;1
76406.356;2797;505;0;0;0;64.72771883972632;1;4;1
76412.077;2796;505;0;0;0;64.70660681610559;1;4;1
76417.192;2795;505;0;0;0;64.68621568531405;1;4;1
76421.431;2795;506;0;0;0;64.67862132179495;1;4;1
76422.493;2794;506;0;0;0;64.66301410716665;1;4;1
76426.115;2793;506;0;0;0;64.64439319401578;1;4;1
76431.066;2792;506;0;0;0;64.62421149660034;1;4;1
76435.04;2792;506;0;0;0;64.6195316753148;1;4;1
76440.443;2791;506;0;0;0;64.59882543317711;1;4;1
76441.103;2791;507;0;0;0;64.59544553609918;1;4;1
76444.035;2790;507;0;0;0;64.57765249809329;1;4;1
76448.075;2789;507;0;0;0;64.55856013333762;1;4;1
76453.042;2788;507;0;0;0;64.53838267984963;1;4;1
76456.427;2787;508;0;0;0;64.51746013325837;1;4;1
76460.123;2786;508;0;0;0;64.49878592359411;1;4;1
76463.05;2785;508;0;0;0;64.48101928947175;1;4;1
76467.116;2784;508;0;0;0;64.46191933514596;1;4;1
76471.516;2783;508;0;0;0;64.44243221414759;1;4;1
76472.528;2783;509;0;0;0;64.43862793008171;1;4;1
76473.53;2782;509;0;0;0;64.42313200175137;1;4;1
76477.007;2781;509;0;0;0;64.40473600630486;1;4;1
76478.997;2780;509;0;0;0;64.38808756946143;1;4;1
76482.008;2780;509;0;0;0;64.38455776303837;1;4;1
76485.16;2779;509;0;0;0;64.36655182778233;1;4;1
76488.409;2778;509;0;0;0;64.34843629634094;1;4;1
76489.716;2778;510;0;0;0;64.34428120020452;1;4;1
76490.733;2777;510;0;0;0;64.32878352417164;1;4;1
76492.985;2776;510;0;0;0;64.3118425678641;1;4;1
76495.188;2775;510;0;0;0;64.29496231773777;1;4;1
76497.029;2774;510;0;0;0;64.27850892699749;1;4;1
76499.115;2773;510;0;0;0;64.26177204974744;1;4;1
76501.034;2772;510;0;0;0;64.24523369053917;1;4;1
76503.014;2771;510;0;0;0;64.2286271566207;1;4;1
76505.404;2770;510;0;0;0;64.2115446709216;1;4;1
76507.563;2769;510;0;0;0;64.1947355122178;1;4;1
76508.794;2769;511;0;0;0;64.19066377528253;1;4;1
76509.74;2769;511;0;0;0;64.18955873429911;1;4;1
76511.014;2768;511;0;0;0;64.17378663271178;1;4;1
76513.019;2767;511;0;0;0;64.15716383336985;1;4;1
76513.958;2766;511;0;0;0;64.14178837677487;1;4;1
76516.185;2765;511;0;0;0;64.12491257353108;1;4;1
76517.062;2764;511;0;0;0;64.10961484432521;1;4;1
76518.936;2763;511;0;0;0;64.09315691696348;1;4;1
76520.974;2762;511;0;0;0;64.07651090687817;1;4;1
76524.019;2761;511;0;0;0;64.05869452534121;1;4;1
76525.073;2760;511;0;0;0;64.04320175920711;1;4;1
76526.147;2759;511;0;0;0;64.02768828226162;1;4;1
76527.414;2758;511;0;0;0;64.0119526560978;1;4;1
76529.024;2757;511;0;0;0;63.995820437890096;1;4;1
76530.01;2757;512;0;0;0;63.99202761871192;1;4;1
76532.236;2756;512;0;0;0;63.975181290858345;1;4;1
76533.034;2755;512;0;0;0;63.95999965628889;1;4;1
76535.015;2754;512;0;0;0;63.94344449988649;1;4;1
76535.98;2753;512;0;0;0;63.92807390352363;1;4;1
76538.956;2752;512;0;0;0;63.9103681733527;1;4;1
76540.896;2751;512;0;0;0;63.89387023201073;1;4;1
76541.939;2750;512;0;0;0;63.87841753587228;1;4;1
76543.016;2749;512;0;0;0;63.862927940311394;1;4;1
76543.943;2748;512;0;0;0;63.84761512919718;1;4;1
76546.237;2747;512;0;0;0;63.83071798999881;1;4;1
76548.285;2746;512;0;0;0;63.81410973829761;1;4;1
76550.253;2746;512;0;0;0;63.81182604840759;1;4;1
76550.959;2745;512;0;0;0;63.796778513186275;1;4;1
76552.988;2744;512;0;0;0;63.78019900521146;1;4;1
76556.053;2743;512;0;0;0;63.762421623370564;1;4;1
76557.495;2742;512;0;0;0;63.74652928557467;1;4;1
76559.165;2741;513;0;0;0;63.72771729567935;1;4;1
76561.027;2740;513;0;0;0;63.711343706420976;1;4;1
76562.124;2739;513;0;0;0;63.695859108266326;1;4;1
76564.145;2738;513;0;0;0;63.67930744233809;1;4;1
76565.976;2737;513;0;0;0;63.662978903880386;1;4;1
76568.106;2736;513;0;0;0;63.64630753229101;1;4;1
76570.059;2735;513;0;0;0;63.62984419846319;1;4;1
76573.362;2735;513;0;0;0;63.62602403195223;1;4;1
76575.055;2734;513;0;0;0;63.60986561786878;1;4;1
76577.044;2733;513;0;0;0;63.59336809326688;1;4;1
76580.253;2732;513;0;0;0;63.57546411655309;1;4;1
76582.257;2731;513;0;0;0;63.55895611888143;1;4;1
76585.134;2730;513;0;0;0;63.541443263972965;1;4;1
76588.302;2729;513;0;0;0;63.523598357271034;1;4;1
76590.428;2728;513;0;0;0;63.506959962892886;1;4;1
76593.197;2727;513;0;0;0;63.48958310593897;1;4;1
76596.177;2726;513;0;0;0;63.471966698343074;1;4;1
76598.983;2725;513;0;0;0;63.454554827782886;1;4;1
76602.963;2724;513;0;0;0;63.43579378884255;1;4;1
76606.294;2723;513;0;0;0;63.41778515816658;1;4;1
76609.051;2723;513;0;0;0;63.41460916866351;1;4;1
76613.233;2722;513;0;0;0;63.39562592150328;1;4;1
76616.173;2721;513;0;0;0;63.37807723415194;1;4;1
76620.014;2720;513;0;0;0;63.35949567667761;1;4;1
76623.522;2719;513;0;0;0;63.341301793987995;1;4;1
76626.073;2718;513;0;0;0;63.32421272382424;1;4;1
76630.137;2717;513;0;0;0;63.30538805293502;1;4;1
76633.092;2716;513;0;0;0;63.28784254325024;1;4;1
76637.325;2715;513;0;0;0;63.26883291876858;1;4;1
76640.748;2714;513;0;0;0;63.250758354694675;1;4;1
76643.559;2713;513;0;0;0;63.23339059496854;1;4;1
76646.029;2712;513;0;0;0;63.216417967870825;1;4;1
76648.135;2712;513;0;0;0;63.21400133180397;1;4;1
76651.198;2711;513;0;0;0;63.1963528136067;1;4;1
76653.019;2710;513;0;0;0;63.18013252933505;1;4;1
76655.744;2709;513;0;0;0;63.162879035250874;1;4;1
76658.577;2708;513;0;0;0;63.14550553491688;1;4;1
76660.193;2707;513;0;0;0;63.129530130019745;1;4;1
76662.232;2706;513;0;0;0;63.113073240838375;1;4;1
76664.251;2705;513;0;0;0;63.096642528279126;1;4;1
76665.06;2704;513;0;0;0;63.08160013847676;1;4;1
76666.995;2703;513;0;0;0;63.065271670515735;1;4;1
76669.136;2702;513;0;0;0;63.04871074306209;1;4;1
76671.533;2701;513;0;0;0;63.031860387005715;1;4;1
76672.351;2701;513;0;0;0;63.030924883171885;1;4;1
76674.475;2700;513;0;0;0;63.01439046470441;1;4;1
76674.982;2699;513;0;0;0;62.999707579933066;1;4;1
76677.222;2698;513;0;0;0;62.98304673964492;1;4;1
76678.007;2697;513;0;0;0;62.96805143139683;1;4;1
76680.215;2696;513;0;0;0;62.95143347690037;1;4;1
76681.001;2695;513;0;0;0;62.93644243431752;1;4;1
76681.982;2694;513;0;0;0;62.921231311022375;1;4;1
76684.078;2693;513;0;0;0;62.90475045330709;1;4;1
76685.144;2692;513;0;0;0;62.8894479260026;1;4;1
76685.97;2691;513;0;0;0;62.87442178912725;1;4;1
76687.446;2690;513;0;0;0;62.858657047394566;1;4;1
76688.476;2689;513;0;0;0;62.8434036190543;1;4;1
76690.411;2689;513;0;0;0;62.841197999903166;1;4;1
76690.967;2688;513;0;0;0;62.826487935289926;1;4;1
76691.96;2687;513;0;0;0;62.81128239840992;1;4;1
76692.98;2686;513;0;0;0;62.79604874208791;1;4;1
76693.924;2685;513;0;0;0;62.78090427226155;1;4;1
76695.003;2684;513;0;0;0;62.765608730569724;1;4;1
76695.973;2683;512;0;0;0;62.75312625680815;1;4;1
76697.031;2682;512;0;0;0;62.737860501213675;1;4;1
76697.951;2681;512;0;0;0;62.722754398880625;1;4;1
76698.981;2680;512;0;0;0;62.70752579958326;1;4;1
76700.003;2679;512;0;0;0;62.692308958588875;1;4;1
76700.992;2678;512;0;0;0;62.67713228553887;1;4;1
76702.015;2678;512;0;0;0;62.67596954394182;1;4;1
76703.05;2677;512;0;0;0;62.66074354544321;1;4;1
76704.439;2676;512;0;0;0;62.645118080893894;1;4;1
76705.446;2675;512;0;0;0;62.6299293270757;1;4;1
76706.613;2673;512;0;0;0;62.60052121575769;1;4;1
76707.437;2672;512;0;0;0;62.585547854440236;1;4;1
76707.948;2671;511;0;0;0;62.573619773942156;1;4;1
76708.994;2670;511;0;0;0;62.55840017505874;1;4;1
76709.945;2668;511;0;0;0;62.52926262243529;1;4;1
76711.101;2667;511;0;0;0;62.51392606388188;1;4;1
76712.116;2667;511;0;0;0;62.51277562982125;1;4;1
76712.95;2665;511;0;0;0;62.48378572712442;1;4;1
76714.048;2664;511;0;0;0;62.46852298679891;1;4;1
76715.07;2662;510;0;0;0;62.44202196239089;1;4;1
76716.053;2661;510;0;0;0;62.426897750087214;1;4;1
76716.956;2660;510;0;0;0;62.411866716055485;1;4;1
76717.946;2658;510;0;0;0;62.382735320861;1;4;1
76719.003;2657;510;0;0;0;62.367537777495606;1;4;1
76720.014;2655;510;0;0;0;62.33839728067356;1;4;1
76721.353;2655;510;0;0;0;62.336884129230704;1;4;1
76722.436;2653;509;0;0;0;62.31035963504536;1;4;1
76723.524;2652;509;0;0;0;62.29514095785939;1;4;1
76724.347;2650;509;0;0;0;62.266238888230845;1;4;1
76725.029;2648;509;0;0;0;62.23750529602548;1;4;1
76725.949;2647;509;0;0;0;62.22248893336162;1;4;1
76727.032;2645;508;0;0;0;62.196003714495724;1;4;1
76727.978;2644;508;0;0;0;62.18096631478872;1;4;1
76728.964;2642;508;0;0;0;62.151920113701095;1;4;1
76729.951;2641;508;0;0;0;62.13684426025022;1;4;1
76730.983;2639;508;0;0;0;62.10776099635266;1;4;1
76731.988;2637;508;0;0;0;62.078717807733824;1;4;1
76733.197;2635;507;0;0;0;62.05214142960696;1;4;1
76733.961;2634;507;0;0;0;62.03733492449117;1;4;1
76734.946;2632;507;0;0;0;62.008339841969004;1;4;1
76735.972;2631;507;0;0;0;61.99324653538698;1;4;1
76737.393;2629;506;0;0;0;61.96646122101681;1;4;1
76738.44;2627;506;0;0;0;61.93742246768821;1;4;1
76739.449;2625;506;0;0;0;61.90843612726793;1;4;1
76740.467;2623;506;0;0;0;61.87944944510412;1;4;1
76740.977;2621;506;0;0;0;61.85104190947005;1;4;1
76742.033;2620;505;0;0;0;61.83862838622941;1;4;1
76742.993;2618;505;0;0;0;61.80973229585782;1;4;1
76743.93;2616;505;0;0;0;61.78087169094234;1;4;1
76744.975;2614;505;0;0;0;61.75189996262477;1;4;1
76746.012;2612;505;0;0;0;61.72294703372084;1;4;1
76746.971;2610;505;0;0;0;61.69409115263924;1;4;1
76748.175;2609;505;0;0;0;61.67885719548047;1;4;1
76749.004;2607;505;0;0;0;61.650161595999776;1;4;1
76750.026;2605;504;0;0;0;61.623947757562874;1;4;1
76750.924;2602;504;0;0;0;61.5813243753783;1;4;1
76751.972;2600;504;0;0;0;61.55241949012317;1;4;1
76753.01;2598;504;0;0;0;61.52353568679372;1;4;1
76754.422;2597;503;0;0;0;61.51078915132592;1;4;1
76755.543;2595;503;0;0;0;61.481829453307014;1;4;1
76756.482;2592;503;0;0;0;61.43923517258052;1;4;1
76757.438;2590;503;0;0;0;61.41048376405315;1;4;1
76757.931;2587;502;0;0;0;61.371108523740126;1;4;1
76759.369;2586;502;0;0;0;61.355677246577436;1;4;1
76759.996;2584;502;0;0;0;61.32732223054782;1;4;1
76760.951;2581;502;0;0;0;61.28479157194688;1;4;1
76762.038;2579;501;0;0;0;61.258636467385664;1;4;1
76763.187;2577;501;0;0;0;61.22973749032438;1;4;1
76763.942;2575;501;0;0;0;61.20128547475165;1;4;1
76765.028;2573;501;0;0;0;61.17247646002959;1;4;1
76765.973;2570;500;0;0;0;61.1327254476333;1;4;1
76767.014;2568;500;0;0;0;61.10399238239194;1;4;1
76767.98;2565;500;0;0;0;61.06157035784386;1;4;1
76768.98;2563;500;0;0;0;61.0329076031349;1;4;1
76770.01;2561;499;0;0;0;61.0069077186882;1;4;1
76771.484;2558;499;0;0;0;60.963978178804;1;4;1
76772.556;2555;499;0;0;0;60.92151493389493;1;4;1
76773.75;2553;499;0;0;0;60.89268979029266;1;4;1
76774.949;2551;498;0;0;0;60.86655574585184;1;4;1
76775.279;2548;498;0;0;0;60.82496411236291;1;4;1
76776.144;2546;498;0;0;0;60.796537909858095;1;4;1
76777.493;2543;498;0;0;0;60.753860806656434;1;4;1
76778.647;2541;497;0;0;0;60.72782860694156;1;4;1
76779.034;2538;497;0;0;0;60.68624858928663;1;4;1
76780.023;2535;497;0;0;0;60.64402878296044;1;4;1
76781.205;2532;497;0;0;0;60.60161947288851;1;4;1
76782.269;2530;496;0;0;0;60.57574403715723;1;4;1
76783.311;2526;496;0;0;0;60.519841501511614;1;4;1
76784.236;2523;496;0;0;0;60.47778322628503;1;4;1
76785.175;2520;496;0;0;0;60.4357319897597;1;4;1
76786.804;2518;495;0;0;0;60.409302371944946;1;4;1
76787.16;2515;495;0;0;0;60.36792832435437;1;4;1
76788.03;2511;495;0;0;0;60.31236481971667;1;4;1
76789.211;2508;495;0;0;0;60.27014125812746;1;4;1
76790.708;2506;495;0;0;0;60.24123095160357;1;4;1
76792.235;2503;494;0;0;0;60.201361600701084;1;4;1
76793.0;2499;494;0;0;0;60.14603554512227;1;4;1
76793.787;2496;494;0;0;0;60.10433480130906;1;4;1
76794.29;2494;494;0;0;0;60.0765703820415;1;4;1
76796.23;2490;494;0;0;0;60.02005669752227;1;4;1
76796.62;2487;494;0;0;0;59.97885538805618;1;4;1
76799.233;2484;494;0;0;0;59.9352641522117;1;4;1
76799.549;2481;494;0;0;0;59.8941888889357;1;4;1
76799.797;2477;494;0;0;0;59.83964389591152;1;4;1
76800.249;2473;493;0;0;0;59.78762184967219;1;4;1
76801.124;2471;493;0;0;0;59.75957235141226;1;4;1
76802.073;2467;493;0;0;0;59.70437062075719;1;4;1
76803.092;2463;493;0;0;0;59.64913389159862;1;4;1
76804.117;2461;493;0;0;0;59.62097450790115;1;4;1
76805.101;2458;493;0;0;0;59.579352495312904;1;4;1
76806.056;2454;492;0;0;0;59.52698805223526;1;4;1
76807.106;2451;492;0;0;0;59.485351111551516;1;4;1
76808.094;2448;492;0;0;0;59.443804456842734;1;4;1
76809.253;2444;492;0;0;0;59.38861571254248;1;4;1
76810.297;2440;492;0;0;0;59.3335920696904;1;4;1
76811.694;2437;491;0;0;0;59.29440780874412;1;4;1
76812.67;2433;491;0;0;0;59.23953276452501;1;4;1
76814.085;2430;491;0;0;0;59.19767200346358;1;4;1
76815.591;2427;491;0;0;0;59.155738280559014;1;4;1
76816.81;2423;491;0;0;0;59.10070883017424;1;4;1
76817.919;2419;491;0;0;0;59.04583919873928;1;4;1
76818.296;2417;490;0;0;0;59.02133125227437;1;4;1
76818.565;2413;490;0;0;0;58.96742347742052;1;4;1
76819.074;2409;490;0;0;0;58.91330049711554;1;4;1
76820.086;2406;490;0;0;0;58.872063893892665;1;4;1
76821.297;2403;490;0;0;0;58.83063963648357;1;4;1
76822.199;2400;490;0;0;0;58.789568628198545;1;4;1
76823.055;2396;489;0;0;0;58.73794180976631;1;4;1
76824.007;2393;489;0;0;0;58.69687558740637;1;4;1
76825.032;2390;489;0;0;0;58.65575618669121;1;4;1
76826.003;2386;489;0;0;0;58.60138789111886;1;4;1
76827.032;2382;489;0;0;0;58.54700093951747;1;4;1
76828.001;2380;489;0;0;0;58.51934236465716;1;4;1
76829.002;2376;489;0;0;0;58.46505004148089;1;4;1
76830.001;2372;489;0;0;0;58.41080294921411;1;4;1
76831.029;2370;489;0;0;0;58.383137366025366;1;4;1
76832.011;2366;489;0;0;0;58.328973618054924;1;4;1
76832.976;2363;489;0;0;0;58.288138297448725;1;4;1
76833.997;2360;489;0;0;0;58.247268744855404;1;4;1
76835.236;2358;488;0;0;0;58.222194075282495;1;4;1
76836.008;2354;488;0;0;0;58.168385412961335;1;4;1
76836.984;2351;488;0;0;0;58.12763985039892;1;4;1
76837.98;2348;488;0;0;0;58.08689825519644;1;4;1
76838.998;2345;488;0;0;0;58.04615861963273;1;4;1
76839.995;2342;488;0;0;0;58.00546615867447;1;4;1
76840.977;2338;488;0;0;0;57.95161277816331;1;4;1
76841.983;2336;488;0;0;0;57.924163037344215;1;4;1
76842.996;2333;488;0;0;0;57.88352942862625;1;4;1
76844.018;2329;488;0;0;0;57.82973446541809;1;4;1
76845.018;2326;488;0;0;0;57.789173355511984;1;4;1
76846.018;2324;488;0;0;0;57.76179848377732;1;4;1
76847.056;2321;488;0;0;0;57.72124033530819;1;4;1
76848.02;2319;488;0;0;0;57.69393193578699;1;4;1
76849.05;2316;488;0;0;0;57.65342494378817;1;4;1
76850.025;2313;488;0;0;0;57.61300087783887;1;4;1
76851.057;2310;488;0;0;0;57.57254304577696;1;4;1
76852.024;2307;488;0;0;0;57.53217856125221;1;4;1
76853.019;2304;488;0;0;0;57.491810632516284;1;4;1
76854.009;2303;488;0;0;0;57.47767606733181;1;4;1
76855.063;2300;488;0;0;0;57.43728170316376;1;4;1
76856.026;2297;489;0;0;0;57.39422440164994;1;4;1
76857.055;2294;489;0;0;0;57.353905917234194;1;4;1
76858.016;2292;489;0;0;0;57.32675627411;1;4;1
76859.078;2289;489;0;0;0;57.28644712060247;1;4;1
76859.976;2287;489;0;0;0;57.25939212441953;1;4;1
76860.939;2284;489;0;0;0;57.21922907016233;1;4;1
76862.029;2282;489;0;0;0;57.19200486677538;1;4;1
76862.935;2280;489;0;0;0;57.16498288673177;1;4;1
76864.181;2278;489;0;0;0;57.13762151216752;1;4;1
76865.449;2275;489;0;0;0;57.097222816402834;1;4;1
76865.926;2273;489;0;0;0;57.070685215803984;1;4;1
76866.94;2270;490;0;0;0;57.02778675793919;1;4;1
76868.008;2269;490;0;0;0;57.01367528029383;1;4;1
76869.87;2267;490;0;0;0;56.98574454504802;1;4;1
76870.6;2264;490;0;0;0;56.94599656360803;1;4;1
76870.993;2262;490;0;0;0;56.91960874736434;1;4;1
76871.928;2260;490;0;0;0;56.89267494780656;1;4;1
76872.986;2257;490;0;0;0;56.85265089630438;1;4;1
76873.946;2256;490;0;0;0;56.83869140426454;1;4;1
76874.99;2254;490;0;0;0;56.81168189293511;1;4;1
76875.972;2252;490;0;0;0;56.78474821727191;1;4;1
76876.976;2250;490;0;0;0;56.757804113668755;1;4;1
76877.967;2249;491;0;0;0;56.74101041536272;1;4;1
76878.979;2247;491;0;0;0;56.71407539606799;1;4;1
76879.974;2246;491;0;0;0;56.7001112820447;1;4;1
76880.961;2244;491;0;0;0;56.67322044101097;1;4;1
76881.952;2242;491;0;0;0;56.64633771158715;1;4;1
76882.976;2240;491;0;0;0;56.61943343626038;1;4;1
76883.976;2239;491;0;0;0;56.60548661379994;1;4;1
76884.978;2237;491;0;0;0;56.578623499002056;1;4;1
76885.964;2236;491;0;0;0;56.56470070152189;1;4;1
76886.987;2235;491;0;0;0;56.550743410613045;1;4;1
76887.968;2234;491;0;0;0;56.53683238058359;1;4;1
76888.965;2232;491;0;0;0;56.510005833521724;1;4;1
76889.972;2231;491;0;0;0;56.49607797454721;1;4;1
76890.972;2230;491;0;0;0;56.4821606044518;1;4;1
76891.988;2229;491;0;0;0;56.468230248032235;1;4;1
76892.987;2227;491;0;0;0;56.441433220736045;1;4;1
76893.956;2226;491;0;0;0;56.42756057299107;1;4;1
76894.982;2225;491;0;0;0;56.413633148581255;1;4;1
76896.113;2224;491;0;0;0;56.39960207512196;1;4;1
76897.012;2223;491;0;0;0;56.3858108109356;1;4;1
76899.013;2223;491;0;0;0;56.38377204829335;1;4;1
76900.234;2222;491;0;0;0;56.369656638242695;1;4;1
76901.032;2221;491;0;0;0;56.35597544038851;1;4;1
76903.173;2220;491;0;0;0;56.3409303064058;1;4;1
76906.193;2219;491;0;0;0;56.32499467313644;1;4;1
76909.21;2219;490;0;0;0;56.32476704947735;1;4;1
76919.506;2219;489;0;0;0;56.31712794656843;1;4;1
76923.064;2220;488;0;0;0;56.32919426450119;1;4;1
76925.244;2221;488;0;0;0;56.33983438296795;1;4;1
76926.065;2221;487;0;0;0;56.341821451517134;1;4;1
76926.98;2222;487;0;0;0;56.35375016675028;1;4;1
76928.025;2223;486;0;0;0;56.368364160311884;1;4;1
76930.022;2223;485;0;0;0;56.36914037019483;1;4;1
76931.019;2224;484;0;0;0;56.383791222377056;1;4;1
76933.034;2226;483;0;0;0;56.41026760756448;1;4;1
76935.231;2227;482;0;0;0;56.42368773895769;1;4;1
76936.044;2228;482;0;0;0;56.435730965449665;1;4;1
76937.03;2230;481;0;0;0;56.46325800121258;1;4;1
76938.003;2231;481;0;0;0;56.47514497652305;1;4;1
76938.986;2232;480;0;0;0;56.48979753100683;1;4;1
76940.016;2234;479;0;0;0;56.51728304617358;1;4;1
76940.998;2235;478;0;0;0;56.531928871110765;1;4;1
76941.988;2236;477;0;0;0;56.54656167877542;1;4;1
76942.996;2237;476;0;0;0;56.56117125482597;1;4;1
76944.034;2239;476;0;0;0;56.58590258402808;1;4;1
76945.19;2240;475;0;0;0;56.600359735279326;1;4;1
76945.927;2242;474;0;0;0;56.628144094184;1;4;1
76947.107;2244;473;0;0;0;56.65547747055933;1;4;1
76947.99;2246;472;0;0;0;56.68311649338999;1;4;1
76949.05;2247;471;0;0;0;56.6976581668491;1;4;1
76949.929;2249;471;0;0;0;56.72259710527073;1;4;1
76951.042;2251;470;0;0;0;56.75000875170294;1;4;1
76952.035;2254;469;0;0;0;56.79047815253511;1;4;1
76953.027;2256;468;0;0;0;56.818022191168815;1;4;1
76953.926;2258;467;0;0;0;56.84566352421489;1;4;1
76955.001;2260;466;0;0;0;56.87312611466089;1;4;1
76955.98;2262;465;0;0;0;56.900689081682955;1;4;1
76957.029;2265;463;0;0;0;56.94379355965328;1;4;1
76957.952;2268;462;0;0;0;56.98438170399875;1;4;1
76959.804;2270;461;0;0;0;57.011054184853776;1;4;1
76960.057;2272;460;0;0;0;57.03937389656795;1;4;1
76961.003;2276;460;0;0;0;57.09032927470867;1;4;1
76962.048;2279;459;0;0;0;57.130847832093444;1;4;1
76963.298;2281;458;0;0;0;57.15816743544289;1;4;1
76963.959;2284;457;0;0;0;57.19910244216128;1;4;1
76965.019;2287;455;0;0;0;57.24223160837515;1;4;1
76966.201;2291;454;0;0;0;57.29567141998084;1;4;1
76966.946;2293;453;0;0;0;57.32353126716498;1;4;1
76968.116;2297;452;0;0;0;57.37702545083976;1;4;1
76969.196;2301;450;0;0;0;57.433198314094454;1;4;1
76969.963;2303;449;0;0;0;57.46105261601749;1;4;1
76970.985;2307;448;0;0;0;57.51476467631445;1;4;1
76971.944;2311;448;0;0;0;57.566041477543045;1;4;1
76973.041;2314;447;0;0;0;57.6066631673329;1;4;1
76973.958;2317;445;0;0;0;57.65000184522207;1;4;1
