timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
98089.867;791;739;0;0;0;0;2;3;2
98249.874;790;740;0;0;0;15.710971904367572;1;3;2
98265.834;789;740;0;0;0;15.696913710414302;1;3;2
98273.878;789;739;0;0;0;15.704875998279281;1;3;2
98321.87;788;739;0;0;0;15.683598800308136;1;3;2
98354.836;788;737;0;0;0;15.695652783960226;1;3;2
98369.833;788;736;0;0;0;15.701982410447675;1;3;2
98377.839;788;736;0;0;0;15.700173521048757;1;3;2
98393.939;788;735;0;0;0;15.70623166546107;1;3;2
98714.391;786;734;0;0;0;15.623142573748162;1;3;2
98722.295;785;734;0;0;0;15.611062062741858;1;3;2
98730.326;782;734;0;0;0;15.578371492996753;1;3;2
98738.457;779;735;0;0;0;15.536038325615406;1;3;2
98746.404;776;738;0;0;0;15.47425255142141;1;3;2
98754.326;771;740;0;0;0;15.401570459791763;1;3;2
98762.313;769;742;0;0;0;15.359571918458446;1;3;2
98771.308;765;743;0;0;0;15.306713716019981;1;3;2
98778.297;761;746;0;0;0;15.234332001657538;1;3;2
98786.417;753;750;0;0;0;15.11051876002476;1;3;2
98794.53;751;752;0;0;0;15.068004929978429;1;3;2
98802.42;749;753;0;0;0;15.035692529934861;1;3;2
98810.577;746;754;0;0;0;14.993130118539042;1;3;2
98818.526;745;754;0;0;0;14.981255420570527;1;3;2
98834.416;745;754;0;0;0;14.977852356499124;1;3;2
98850.509;744;754;0;0;0;14.96424821290857;1;3;2
98858.436;742;756;0;0;0;14.92160543009029;1;3;2
98882.418;742;756;0;0;0;14.916493309905997;1;3;2
98906.591;741;757;0;0;0;14.890842123988016;1;3;2
98914.563;740;757;0;0;0;14.879003162785285;1;3;2
98922.42;738;757;0;0;0;14.857068941019559;1;3;2
98930.558;737;758;0;0;0;14.834818909464376;1;3;2
98946.552;736;759;0;0;0;14.810884754107715;1;3;2
99202.797;735;755;0;0;0;14.788297036585428;1;3;2
99209.804;732;750;0;0;0;14.808165874838064;1;3;2
99217.902;729;741;0;0;0;14.868012729624546;1;3;2
99225.801;727;729;0;0;0;14.966114229896617;1;3;2
99233.816;727;714;0;0;0;15.109825729802647;1;3;2
99242.803;732;694;0;0;0;15.343084302746647;1;3;2
99249.824;740;667;0;0;0;15.657672016429894;1;3;2
99257.824;749;636;0;0;0;15.999013125086922;1;3;2
99265.816;759;605;0;0;0;16.331571820411895;1;3;2
99274.795;777;563;0;0;0;16.7967829537919;1;3;2
99282.815;787;523;0;0;0;17.14607605590846;1;3;2
99290.797;800;485;0;0;0;17.487412688505742;1;3;2
99325.33;808;448;0;0;0;17.749899960905026;1;3;2
99327.323;845;356;0;0;0;18.50056756468064;1;3;2
99345.322;863;313;0;0;0;18.817069777139924;1;3;2
99349.339;869;297;0;0;0;18.923531503294072;1;3;2
99354.322;872;287;0;0;0;18.980964274357238;1;3;2
99362.491;876;278;0;0;0;19.042707404971278;1;3;2
99370.359;877;271;0;0;0;19.070134536672313;1;3;2
99378.324;877;266;0;0;0;19.082141650053895;1;3;2
99386.37;879;260;0;0;0;19.115084257324874;1;3;2
99394.325;880;256;0;0;0;19.133032098542536;1;3;2
99402.321;881;253;0;0;0;19.14813474238688;1;3;2
99410.328;882;252;0;0;0;19.157864387123073;1;3;2
99418.355;882;251;0;0;0;19.15832290324833;1;3;2
99426.109;883;249;0;0;0;19.17071383689231;1;3;2
99610.793;883;249;0;0;0;0;2;3;2
99722.736;883;249;0;0;0;19.090441366463434;1;3;2
99730.737;882;249;0;0;0;19.079072703439927;1;3;2
99779.227;881;249;0;0;0;19.05682312375017;1;3;2
99794.881;880;249;0;0;0;19.043423889788762;1;3;2
99810.373;879;249;0;0;0;19.030080041692617;1;3;2
99818.476;877;248;0;0;0;19.012155244059564;1;3;2
99834.205;875;248;0;0;0;18.989622539576498;1;3;2
99842.202;874;248;0;0;0;18.97833356383731;1;3;2
99850.309;872;248;0;0;0;18.95788805684607;1;3;2
99858.196;871;248;0;0;0;18.946652774718583;1;3;2
99866.316;869;247;0;0;0;18.92884360766034;1;3;2
99874.304;868;247;0;0;0;18.917606688722945;1;3;2
99882.334;867;247;0;0;0;18.906367220764583;1;3;2
99890.213;866;247;0;0;0;18.895176590365065;1;3;2
99898.195;865;247;0;0;0;18.883967177040315;1;3;2
99930.323;865;247;0;0;0;18.875427846511087;1;3;2
99954.441;863;247;0;0;0;18.850884043121965;1;3;2
99970.313;862;247;0;0;0;18.837617139012973;1;3;2
99986.429;861;246;0;0;0;18.82688757195341;1;3;2
100002.7;858;246;0;0;0;18.795477796998927;1;3;2
100010.083;856;244;0;0;0;18.78064906252803;1;3;2
100018.179;855;244;0;0;0;18.769506642644572;1;3;2
100026.163;854;244;0;0;0;18.758402499969964;1;3;2
100034.34;853;243;0;0;0;18.749821613273173;1;3;2
100042.165;850;242;0;0;0;18.723390221433693;1;3;2
100050.159;848;240;0;0;0;18.708458579714996;1;3;2
100066.159;845;239;0;0;0;18.67997038522143;1;3;2
100083.158;845;239;0;0;0;18.675510607372146;1;3;2
100090.187;843;237;0;0;0;18.660862607647115;1;3;2
100098.314;843;236;0;0;0;18.661232058053102;1;3;2
100106.305;841;235;0;0;0;18.643829244152933;1;3;2
100122.476;841;234;0;0;0;18.64207594919719;1;3;2
100130.362;840;233;0;0;0;18.63359651279324;1;3;2
100146.368;839;233;0;0;0;18.620536123384575;1;3;2
100177.858;839;232;0;0;0;18.614769128277143;1;3;2
100330.113;839;231;0;0;0;18.577542475180227;1;3;2
100338.25;838;231;0;0;0;18.566584198373125;1;3;2
100362.675;837;231;0;0;0;18.55140655489406;1;3;2
100402.672;836;231;0;0;0;18.53220977223205;1;3;2
100418.672;835;231;0;0;0;18.519251013369296;1;3;2
100426.685;834;231;0;0;0;18.508370391446874;1;3;2
100449.746;833;231;0;0;0;18.49360924076954;1;3;2
100457.84;833;231;0;0;0;18.49151792724725;1;3;2
100466.745;832;231;0;0;0;18.480428818615326;1;3;2
100474.365;832;232;0;0;0;18.476017379361863;1;3;2
100482.354;830;233;0;0;0;18.453941531767683;1;3;2
100514.299;830;235;0;0;0;18.440766538111994;1;3;2
100546.298;830;235;0;0;0;18.43253249292112;1;3;2
101970.27;830;236;0;0;0;18.07097316625825;1;3;2
101978.151;833;236;0;0;0;18.094844495998252;1;3;2
101986.133;838;238;0;0;0;18.131130409167252;1;3;2
101994.129;841;238;0;0;0;18.155117724472095;1;3;2
102002.141;850;242;0;0;0;18.221511331508783;1;3;2
102010.132;865;244;0;0;0;18.346106656845834;1;3;2
102018.143;887;249;0;0;0;18.527035690684365;1;3;2
102026.113;919;253;0;0;0;18.804336801341407;1;3;2
102034.113;960;253;0;0;0;19.1813005665638;1;3;2
102042.116;1002;257;0;0;0;19.566717047987154;1;3;2
102050.304;1042;257;0;0;0;19.951008664171827;1;3;2
102060.112;1083;257;0;0;0;20.35204755330778;1;3;2
102066.132;1117;257;0;0;0;20.690664706080756;1;3;2
102074.112;1151;257;0;0;0;21.03341869038411;1;3;2
102082.113;1185;257;0;0;0;21.38061679587807;1;3;2
102090.147;1231;254;0;0;0;21.864424894592425;1;3;2
102098.155;1277;247;0;0;0;22.36345784669814;1;3;2
102106.138;1305;244;0;0;0;22.666573790057143;1;3;2
102114.153;1335;238;0;0;0;22.99931333082351;1;3;2
102122.149;1352;237;0;0;0;23.183122213190288;1;3;2
102130.17;1365;234;0;0;0;23.32779611443067;1;3;2
102138.149;1375;234;0;0;0;23.43444757790172;1;3;2
102146.156;1383;230;0;0;0;23.526785881143663;1;3;2
102154.155;1388;229;0;0;0;23.58081759196589;1;3;2
102162.134;1392;229;0;0;0;23.622122109112127;1;3;2
102170.113;1396;228;0;0;0;23.66525993223768;1;3;2
102178.133;1397;226;0;0;0;23.677222777382934;1;3;2
102186.291;1398;226;0;0;0;23.685570500802015;1;3;2
102194.118;1401;226;0;0;0;23.716003069325822;1;3;2
102202.143;1404;225;0;0;0;23.748156167128887;1;3;2
102210.113;1406;224;0;0;0;23.76932958342965;1;3;2
102218.259;1413;222;0;0;0;23.84723162341552;1;3;2
102226.113;1416;222;0;0;0;23.877737942401758;1;3;2
102234.142;1423;221;0;0;0;23.954068654726527;1;3;2
102242.285;1433;219;0;0;0;24.065336171250785;1;3;2
102250.283;1445;218;0;0;0;24.197339030642404;1;3;2
102258.113;1457;215;0;0;0;24.333013391487377;1;3;2
102266.293;1470;215;0;0;0;24.47507603758823;1;3;2
102274.114;1485;215;0;0;0;24.640023628415783;1;3;2
102282.298;1500;215;0;0;0;24.805365459141804;1;3;2
102290.136;1513;214;0;0;0;24.950411939595128;1;3;2
102299.126;1525;213;0;0;0;25.08412631116861;1;3;2
102306.128;1537;209;0;0;0;25.223445364721325;1;3;2
102314.204;1548;206;0;0;0;25.349682721106014;1;3;2
102322.115;1555;202;0;0;0;25.432221155088417;1;3;2
102330.166;1564;199;0;0;0;25.535908153786373;1;3;2
102338.559;1573;195;0;0;0;25.640944492392066;1;3;2
102346.684;1583;189;0;0;0;25.760185632722038;1;3;2
102354.512;1594;186;0;0;0;25.886830750900227;1;3;2
102362.63;1600;182;0;0;0;25.95769369066025;1;3;2
102370.684;1612;179;0;0;0;26.095818414848964;1;3;2
102378.65;1624;175;0;0;0;26.235378005455868;1;3;2
102386.699;1637;173;0;0;0;26.38407575022387;1;3;2
102394.541;1651;169;0;0;0;26.54697910725755;1;3;2
102402.511;1665;163;0;0;0;26.712291800157477;1;3;2
102410.667;1677;160;0;0;0;26.851169159967547;1;3;2
102418.531;1689;156;0;0;0;26.99137484087227;1;3;2
102426.687;1696;155;0;0;0;27.070483142333917;1;3;2
102434.513;1699;154;0;0;0;27.103410867164392;1;3;2
102443.044;1701;153;0;0;0;27.124488759953657;1;3;2
102450.063;1704;151;0;0;0;27.158741349656317;1;3;2
102475.052;1704;151;0;0;0;27.14951940727787;1;3;2
102482.12;1704;150;0;0;0;27.147935584217638;1;3;2
102490.224;1704;148;0;0;0;27.146972784511277;1;3;2
102498.225;1704;147;0;0;0;27.14502498747856;1;3;2
102506.057;1704;146;0;0;0;27.14313308555544;1;3;2
102507.073;1704;146;0;0;1;0;3;3;2
102514.081;1704;144;0;0;0;27.14214595256296;1;3;2
102522.053;1704;143;0;0;0;27.140182674284038;1;3;2
102530.056;1706;142;0;0;0;27.161357748360956;1;3;2
102538.081;1706;140;0;0;0;27.160312327157154;1;3;2
102546.091;1707;138;0;0;0;27.17082211453234;1;3;2
102554.086;1708;135;0;0;0;27.182226602067495;1;3;2
102562.054;1708;135;0;0;0;27.179287023177185;1;3;2
102570.058;1711;134;0;0;0;27.211977041199617;1;3;2
102572.078;1711;134;0;0;1;0;3;3;2
102578.232;1716;130;0;0;0;27.270439003622776;1;3;2
102586.052;1723;128;0;0;0;27.350420695728655;1;3;2
102594.176;1738;124;0;0;0;27.5249127590129;1;3;2
102602.194;1755;121;0;0;0;27.722150790883045;1;3;2
102610.236;1783;120;0;0;0;28.0467213942544;1;3;2
102618.373;1816;114;0;0;0;28.43496584770591;1;3;2
102656.199;1848;110;0;0;0;28.799749640738103;1;3;2
102659.192;1912;98;0;0;0;29.563952784703364;1;3;2
102661.192;1918;95;0;0;0;29.63626074108959;1;3;2
102666.245;1921;93;0;0;0;29.67106710915471;1;3;2
102674.226;1920;93;0;0;0;29.655967659926077;1;3;2
102698.189;1919;93;0;0;0;29.634455323498162;1;3;2
102746.188;1919;92;0;0;0;29.615770475568844;1;3;2
102762.235;1919;91;0;0;0;29.609903986576704;1;3;2
102770.221;1919;89;0;0;0;29.607817268288688;1;3;2
102778.205;1918;87;0;0;0;29.59383756897675;1;3;2
102786.233;1918;85;0;0;0;29.591687086867594;1;3;2
102802.227;1917;85;0;0;0;29.573420633696546;1;3;2
102810.192;1915;82;0;0;0;29.548064981913303;1;3;2
102818.302;1915;82;0;0;0;29.544823878609346;1;3;2
102826.301;1914;80;0;0;0;29.530776192548654;1;3;2
102834.296;1914;76;0;0;0;29.529515623554143;1;3;2
102842.337;1914;74;0;0;0;29.527233864124536;1;3;2
102850.343;1914;71;0;0;0;29.525384392564675;1;3;2
102858.298;1914;68;0;0;0;29.523499909257367;1;3;2
102866.337;1914;64;0;0;0;29.521925713847523;1;3;2
102874.302;1914;63;0;0;0;29.519140699048126;1;3;2
102882.311;1915;62;0;0;0;29.528174953518565;1;3;2
102890.3;1915;61;0;0;0;29.52536775730991;1;3;2
102899.31;1915;59;0;0;0;29.522515618135973;1;3;2
102906.33;1916;58;0;0;0;29.531916947390293;1;3;2
102914.496;1916;56;0;0;0;29.52936387465358;1;3;2
102922.654;1916;54;0;0;0;29.5267898268127;1;3;2
102930.673;1916;54;0;0;0;29.5235922582603;1;3;2
102938.58;1916;52;0;0;0;29.521094742675004;1;3;2
102946.638;1915;49;0;0;0;29.50698678380388;1;3;2
102954.678;1915;49;0;0;0;29.503784029950843;1;3;2
102962.635;1913;47;0;0;0;29.477554331300816;1;3;2
102978.654;1911;46;0;0;0;29.44782636957038;1;3;2
102986.653;1909;45;0;0;0;29.421295081018233;1;3;2
102994.699;1907;45;0;0;0;29.39447529221728;1;3;2
103002.672;1907;45;0;0;0;29.3913133871583;1;3;2
103010.653;1906;45;0;0;0;29.37634086376716;1;3;2
103018.758;1905;44;0;0;0;29.36159965412368;1;3;2
103026.66;1904;44;0;0;0;29.3466678560385;1;3;2
103042.661;1903;44;0;0;0;29.32853740188385;1;3;2
103066.702;1902;44;0;0;0;29.307239609703657;1;3;2
103074.654;1901;44;0;0;0;29.29230786902674;1;3;2
103122.88;1900;44;0;0;0;29.26149844222574;1;3;2
103137.88;1899;44;0;0;0;29.243809865477942;1;3;2
103145.893;1899;44;0;0;0;29.24065448249873;1;3;2
103154.026;1898;45;0;0;0;29.225402914244707;1;3;2
103161.899;1898;46;0;0;0;29.222023079391317;1;3;2
103169.889;1898;46;0;0;0;29.218880112999887;1;3;2
103177.89;1897;47;0;0;0;29.203676451459692;1;3;2
103202.89;1895;49;0;0;0;29.169732006411778;1;3;2
103210.013;1895;50;0;0;0;29.16662941481845;1;3;2
103233.89;1894;52;0;0;0;29.14487408759977;1;3;2
103265.89;1894;54;0;0;0;29.131678296763077;1;3;2
103298.715;1894;54;0;0;0;0;2;3;2
103818.376;1893;54;0;0;0;28.90523464171533;1;3;2
104313.819;1892;54;0;0;0;28.703797015056292;1;3;2
104322.822;1880;55;0;0;0;28.5611446249757;1;3;2
104330.911;1864;63;0;0;0;28.370318354877575;1;3;2
104339.647;1841;72;0;0;0;28.098203522504978;1;3;2
104346.644;1806;87;0;0;0;27.6862765827703;1;3;2
104354.643;1758;103;0;0;0;27.125644109737724;1;3;2
104362.71;1705;114;0;0;0;26.514323615968735;1;3;2
104370.648;1648;129;0;0;0;25.85890861239499;1;3;2
104378.675;1593;148;0;0;0;25.225845953312525;1;3;2
104386.696;1536;160;0;0;0;24.58200485684881;1;3;2
104393.956;1489;173;0;0;0;24.051309775236582;1;3;2
104401.981;1445;184;0;0;0;23.55883056414004;1;3;2
104410.042;1407;197;0;0;0;23.130787277591807;1;3;2
104418.036;1362;215;0;0;0;22.622589099507643;1;3;2
104425.963;1315;228;0;0;0;22.10470711797549;1;3;2
104434.073;1267;244;0;0;0;21.57493540614088;1;3;2
104441.996;1230;255;0;0;0;21.171598963742852;1;3;2
104449.962;1191;269;0;0;0;20.744232265010773;1;3;2
104458.963;1163;281;0;0;0;20.433445309609798;1;3;2
104466.147;1141;291;0;0;0;20.188427529918844;1;3;2
104473.982;1118;303;0;0;0;19.92857156274395;1;3;2
104481.97;1097;317;0;0;0;19.682649590597386;1;3;2
104491.113;1083;324;0;0;0;19.52407206693275;1;3;2
104497.981;1063;333;0;0;0;19.30232016675229;1;3;2
104505.961;1049;340;0;0;0;19.144373085871734;1;3;2
104514.14;1035;344;0;0;0;18.996024113866458;1;3;2
104521.962;1027;347;0;0;0;18.908430978807566;1;3;2
104529.963;1018;350;0;0;0;18.811473783785583;1;3;2
104537.961;1015;350;0;0;0;18.781138963112582;1;3;2
104545.963;1012;351;0;0;0;18.74758522302696;1;3;2
104554.138;1012;351;0;0;0;18.745559883790293;1;3;2
104586.133;1011;352;0;0;0;18.724940709297712;1;3;2
104626.722;1011;352;0;0;0;0;2;3;2
104754.71;1008;352;0;0;0;18.655157479072436;1;3;2
104762.741;1002;357;0;0;0;18.580393816792686;1;3;2
104770.722;988;365;0;0;0;18.420583813815544;1;3;2
104778.728;964;378;0;0;0;18.15038802056872;1;3;2
104786.708;928;400;0;0;0;17.73625275536811;1;3;2
104794.787;892;417;0;0;0;17.34150979775297;1;3;2
104802.704;846;437;0;0;0;16.847302672483913;1;3;2
104810.359;794;461;0;0;0;16.286299662755976;1;3;2
104818.392;745;485;0;0;0;15.75348372866811;1;3;2
104826.093;694;516;0;0;0;15.166310777979252;1;3;2
104834.075;650;546;0;0;0;14.635386795874318;1;3;2
104872.098;606;579;0;0;0;14.070561587347942;1;3;2
104874.088;468;704;0;0;0;12.022200898510436;1;3;2
104875.085;435;739;0;0;0;11.429081373598857;1;3;2
104882.077;405;772;0;0;0;10.844546151410404;1;3;2
104890.08;382;803;0;0;0;10.295384052464561;1;3;2
104899.075;362;830;0;0;0;9.785946209801057;1;3;2
104906.082;346;852;0;0;0;9.347975010302;1;3;2
104914.195;338;873;0;0;0;8.952824643217975;1;3;2
104922.108;330;886;0;0;0;8.675099295437548;1;3;2
104930.097;322;896;0;0;0;8.441465528660142;1;3;2
104938.09;317;902;0;0;0;8.296146442022259;1;3;2
104946.088;313;908;0;0;0;8.154690999720957;1;3;2
104954.077;313;911;0;0;0;8.095803466330084;1;3;2
104962.075;312;915;0;0;0;8.009893174316158;1;3;2
104970.075;310;918;0;0;0;7.936005198885622;1;3;2
104986.129;309;920;0;0;0;7.88746138864906;1;3;2
105043.094;306;920;0;0;0;7.8613575136628775;1;3;2
105050.078;305;920;0;0;0;7.853934849698901;1;3;2
105058.08;301;921;0;0;0;7.806173261046752;1;3;2
105065.839;299;922;0;0;0;7.771720022166311;1;3;2
105074.829;295;923;0;0;0;7.723877862562516;1;3;2
105082.834;293;925;0;0;0;7.668552856241382;1;3;2
105090.831;291;927;0;0;0;7.612850006320958;1;3;2
105097.863;290;927;0;0;0;7.605575013101777;1;3;2
105105.832;285;930;0;0;0;7.508594406298209;1;3;2
105113.878;280;933;0;0;0;7.41075001927679;1;3;2
105121.908;275;936;0;0;0;7.312016444945897;1;3;2
105129.889;268;938;0;0;0;7.221905066020679;1;3;2
105137.887;259;943;0;0;0;7.0506687958099254;1;3;2
105146.89;250;949;0;0;0;6.852797316522261;1;3;2
105154.89;236;954;0;0;0;6.644233646821922;1;3;2
105161.889;227;958;0;0;0;6.489004851057326;1;3;2
105169.916;216;965;0;0;0;6.240837960729761;1;3;2
105177.895;206;970;0;0;0;6.045898134049348;1;3;2
105186.079;197;974;0;0;0;5.8810320017874975;1;3;2
105194.888;194;976;0;0;0;5.805811584919876;1;3;2
105201.89;189;980;0;0;0;5.65943885207077;1;3;2
105209.903;183;985;0;0;0;5.4729318384987735;1;3;2
105218.444;178;988;0;0;0;5.3498392972662625;1;3;2
105226.311;174;990;0;0;0;5.2625627514479785;1;3;2
105234.31;172;992;0;0;0;5.1855654884308215;1;3;2
105242.31;171;993;0;0;0;5.14637752682002;1;3;2
105250.456;170;993;0;0;0;5.140144206883578;1;3;2
105258.364;169;994;0;0;0;5.100673332048752;1;3;2
105266.368;169;995;0;0;0;5.066607957642888;1;3;2
105274.311;169;996;0;0;0;5.032296320705917;1;3;2
105282.494;169;997;0;0;0;4.997713506524218;1;3;2
105290.329;169;999;0;0;0;4.928310814705051;1;3;2
105298.338;167;1000;0;0;0;4.881162728032907;1;3;2
105306.336;166;1003;0;0;0;4.7681156620418745;1;3;2
105314.309;166;1004;0;0;0;4.731451176268553;1;3;2
105322.31;162;1005;0;0;0;4.670501220065268;1;3;2
105338.309;161;1006;0;0;0;4.626572722450332;1;3;2
105346.454;160;1006;0;0;0;4.620142135453367;1;3;2
105418.274;159;1007;0;0;0;4.572479473446562;1;3;2
105434.15;159;1008;0;0;0;4.533768116140121;1;3;2
105442.152;158;1008;0;0;0;4.5273253109035;1;3;2
105482.348;157;1009;0;0;0;4.480818199220861;1;3;2
105490.177;157;1010;0;0;0;4.441802031640006;1;3;2
105498.176;155;1012;0;0;0;4.35089169802408;1;3;2
105506.209;155;1014;0;0;0;4.2703802062199845;1;3;2
105514.697;154;1017;0;0;0;4.140283951804993;1;3;2
105522.632;153;1020;0;0;0;4.005714314568849;1;3;2
105530.721;150;1022;0;0;0;3.8977544128715085;1;3;2
105538.632;149;1023;0;0;0;3.8458364570145847;1;3;2
105546.675;149;1024;0;0;0;3.7998782599218663;1;3;2
105570.679;148;1025;0;0;0;3.745815610274182;1;3;2
105634.656;148;1025;0;0;0;0;2;3;2
105850.084;148;1025;0;0;0;3.732217750299728;1;3;2
105866.082;148;1025;0;0;0;3.7314421599398333;1;3;2
105897.992;148;1024;0;0;0;3.77592002507136;1;3;2
105905.958;149;1023;0;0;0;3.827495697312782;1;3;2
105913.958;150;1023;0;0;0;3.8336756567308967;1;3;2
105921.959;150;1023;0;0;0;3.8332775089812454;1;3;2
105937.989;151;1022;0;0;0;3.8836853813150265;1;3;2
105945.958;153;1020;0;0;0;3.9837101808540836;1;3;2
105953.997;157;1018;0;0;0;4.094090207805445;1;3;2
105961.999;159;1018;0;0;0;4.106637129056785;1;3;2
