timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
32171.531;2433;85;0;0;0;538.3024138196234;1;4;2
32172.398;2433;84;0;0;0;538.2192065392608;1;4;2
32173.564;2434;84;0;0;0;538.263695005824;1;4;2
32175.609;2435;84;0;0;0;538.2181003429678;1;4;2
32178.561;2436;83;0;0;0;538.0853018147443;1;4;2
32180.763;2437;83;0;0;0;538.0237871519669;1;4;2
32182.559;2438;83;0;0;0;538.0038669241708;1;4;2
32184.506;2439;83;0;0;0;537.9685384477358;1;4;2
32185.494;2439;82;0;0;0;537.8730793804671;1;4;2
32186.408;2440;82;0;0;0;537.9433879145265;1;4;2
32188.471;2441;82;0;0;0;537.8962905436873;1;4;2
32191.453;2441;82;0;0;0;537.5918444077643;1;4;2
32193.559;2442;81;0;0;0;537.5460191495799;1;4;2
32196.527;2443;81;0;0;0;537.4069353223412;1;4;2
32198.548;2444;81;0;0;0;537.3644659399723;1;4;2
32200.53;2444;80;0;0;0;537.1680423969025;1;4;2
32201.425;2445;80;0;0;0;537.2402891661324;1;4;2
32204.464;2446;80;0;0;0;537.094413929688;1;4;2
32207.542;2447;80;0;0;0;536.9447610030826;1;4;2
32210.709;2448;80;0;0;0;536.7862645853655;1;4;2
32211.655;2448;79;0;0;0;536.6955462765845;1;4;2
32213.61;2449;79;0;0;0;536.6602467992144;1;4;2
32218.483;2450;79;0;0;0;536.3292994723716;1;4;2
32219.359;2450;78;0;0;0;536.2458132557192;1;4;2
32224.598;2451;78;0;0;0;535.878624886247;1;4;2
32230.618;2451;77;0;0;0;535.2759780806119;1;4;2
32304.141;2451;77;0;0;0;527.9626635253356;1;4;2
32321.17;2451;77;0;0;0;526.2972062718194;1;4;2
32349.238;2451;76;0;0;0;523.5798967130097;1;4;2
32792.547;2451;76;0;0;0;0;2;4;2
33122.074;2451;76;0;0;0;458.30701784341903;1;4;2
33127.745;2450;76;0;0;0;457.7491209777484;1;4;2
33131.557;2450;77;0;0;0;457.4637358206879;1;4;2
33132.489;2449;77;0;0;0;457.25617017989276;1;4;2
33136.568;2448;77;0;0;0;456.81720456677886;1;4;2
33140.545;2447;77;0;0;0;456.386316208754;1;4;2
33142.547;2447;78;0;0;0;456.23502327604825;1;4;2
33144.758;2446;78;0;0;0;455.9343077492312;1;4;2
33147.603;2446;78;0;0;0;455.7259247852168;1;4;2
33150.65;2445;78;0;0;0;455.364513856034;1;4;2
33151.509;2445;79;0;0;0;455.2972700628503;1;4;2
33153.927;2444;79;0;0;0;454.98223223977175;1;4;2
33156.561;2443;79;0;0;0;454.6516989995664;1;4;2
33158.73;2442;79;0;0;0;454.3553375464641;1;4;2
33161.619;2441;79;0;0;0;454.00679497680005;1;4;2
33163.761;2440;80;0;0;0;453.7083910772597;1;4;2
33165.769;2439;80;0;0;0;453.42443457651757;1;4;2
33167.573;2438;80;0;0;0;453.15547825821625;1;4;2
33169.616;2437;80;0;0;0;452.8693645264197;1;4;2
33171.544;2436;80;0;0;0;452.5917817416978;1;4;2
33172.582;2436;81;0;0;0;452.5120576153079;1;4;2
33173.699;2435;81;0;0;0;452.29340390743806;1;4;2
33174.523;2435;81;0;0;0;452.233789531258;1;4;2
33176.458;2434;81;0;0;0;451.9561424166073;1;4;2
33177.437;2433;81;0;0;0;451.74771975161514;1;4;2
33179.577;2432;81;0;0;0;451.4555892178188;1;4;2
33180.4;2431;81;0;0;0;451.2586275424929;1;4;2
33181.3;2430;81;0;0;0;451.0561827416239;1;4;2
33183.185;2429;81;0;0;0;450.7828735910197;1;4;2
33184.131;2428;82;0;0;0;450.57269239452546;1;4;2
33185.193;2427;82;0;0;0;450.35885878973005;1;4;2
33186.118;2426;82;0;0;0;450.15495866035803;1;4;2
33188.168;2425;82;0;0;0;449.8703402974228;1;4;2
33189.161;2424;82;0;0;0;449.6617588534014;1;4;2
33190.128;2423;82;0;0;0;449.4551227946185;1;4;2
33191.389;2423;82;0;0;0;449.36470896157016;1;4;2
33192.34;2422;82;0;0;0;449.1593531493196;1;4;2
33193.101;2420;82;0;0;0;448.8305315573831;1;4;2
33194.148;2419;82;0;0;0;448.61848958360866;1;4;2
33195.09;2418;82;0;0;0;448.41403968927426;1;4;2
33196.089;2417;82;0;0;0;448.2055934556033;1;4;2
33197.104;2416;82;0;0;0;447.9960859593115;1;4;2
33198.084;2415;82;0;0;0;447.7891585663721;1;4;2
33199.129;2414;82;0;0;0;447.5776752512353;1;4;2
33200.098;2412;82;0;0;0;447.2348178622498;1;4;2
33201.052;2412;82;0;0;0;447.1668586260922;1;4;2
33202.071;2411;82;0;0;0;446.9574740389167;1;4;2
33203.053;2410;82;0;0;0;446.7508042929582;1;4;2
33204.053;2408;82;0;0;0;446.4062043756412;1;4;2
33205.077;2407;82;0;0;0;446.19674758938544;1;4;2
33206.047;2405;82;0;0;0;445.85456507680544;1;4;2
33207.047;2404;82;0;0;0;445.6470113774476;1;4;2
33208.068;2402;82;0;0;0;445.30149728674417;1;4;2
33209.068;2401;82;0;0;0;445.09414317814134;1;4;2
33210.101;2400;82;0;0;0;444.8845349317637;1;4;2
33211.083;2398;82;0;0;0;444.5421893709187;1;4;2
33212.058;2397;82;0;0;0;444.3368816634585;1;4;2
33213.099;2395;82;0;0;0;443.9906537823103;1;4;2
33214.088;2394;82;0;0;0;443.7845549136183;1;4;2
33215.076;2392;82;0;0;0;443.4423556134465;1;4;2
33216.1;2390;82;0;0;0;443.0977894281674;1;4;2
33217.089;2389;82;0;0;0;442.8920045865143;1;4;2
33218.151;2387;82;0;0;0;442.5450575318586;1;4;2
33219.082;2385;82;0;0;0;442.2074885638306;1;4;2
33220.211;2383;82;0;0;0;441.85618699019625;1;4;2
33221.197;2381;81;0;0;0;441.51974953211504;1;4;2
33222.117;2379;81;0;0;0;441.1834510927665;1;4;2
33223.143;2378;81;0;0;0;440.97574207659216;1;4;2
33224.138;2376;81;0;0;0;440.6344738872358;1;4;2
33225.247;2373;81;0;0;0;440.1496698114009;1;4;2
33226.219;2371;81;0;0;0;439.8104039023387;1;4;2
33227.27;2369;80;0;0;0;439.4704057995062;1;4;2
33228.227;2367;80;0;0;0;439.132523971255;1;4;2
33229.238;2365;80;0;0;0;438.7910490776271;1;4;2
33230.125;2363;80;0;0;0;438.4583652758773;1;4;2
33231.105;2360;79;0;0;0;437.988526286062;1;4;2
33232.105;2358;79;0;0;0;437.64837297548513;1;4;2
33233.102;2355;79;0;0;0;437.17330667177424;1;4;2
33234.058;2353;79;0;0;0;436.8365912190721;1;4;2
33235.051;2351;78;0;0;0;436.5019951742898;1;4;2
33236.074;2348;78;0;0;0;436.0258677554167;1;4;2
33237.074;2346;78;0;0;0;435.68667018508347;1;4;2
33238.098;2344;77;0;0;0;435.3504519624106;1;4;2
33239.107;2341;77;0;0;0;434.87603845869774;1;4;2
33240.093;2338;77;0;0;0;434.4035000126306;1;4;2
33241.059;2335;76;0;0;0;433.9370411417037;1;4;2
33242.209;2333;76;0;0;0;433.5885651412318;1;4;2
33243.122;2331;76;0;0;0;433.2565252739017;1;4;2
33244.197;2328;75;0;0;0;432.78329182423874;1;4;2
33245.16;2325;75;0;0;0;432.31366023265844;1;4;2
33246.176;2322;75;0;0;0;431.84069604936207;1;4;2
33247.083;2320;74;0;0;0;431.5141968411862;1;4;2
33248.097;2317;74;0;0;0;431.0418859086184;1;4;2
33249.135;2313;74;0;0;0;430.4339622200274;1;4;2
33250.106;2311;74;0;0;0;430.0994449270125;1;4;2
33251.178;2309;74;0;0;0;429.7582360169071;1;4;2
33252.226;2306;73;0;0;0;429.2890130112736;1;4;2
33253.225;2302;73;0;0;0;428.6851328070071;1;4;2
33254.345;2299;72;0;0;0;428.2116667355152;1;4;2
33257.015;2297;72;0;0;0;427.76345752655595;1;4;2
33257.382;2294;72;0;0;0;427.3372587345434;1;4;2
33257.692;2290;71;0;0;0;426.7855568000472;1;4;2
33258.237;2287;71;0;0;0;426.3478308496173;1;4;2
33259.179;2285;70;0;0;0;426.0213501922706;1;4;2
33260.6;2281;70;0;0;0;425.3917174414243;1;4;2
33261.452;2279;69;0;0;0;425.07168689565714;1;4;2
33262.181;2276;69;0;0;0;424.6225982442609;1;4;2
33263.051;2273;69;0;0;0;424.16432999788765;1;4;2
33264.162;2270;68;0;0;0;423.694255911439;1;4;2
33265.185;2266;68;0;0;0;423.09320032857596;1;4;2
33266.127;2264;67;0;0;0;422.7681206321337;1;4;2
33268.702;2261;67;0;0;0;422.19753831544443;1;4;2
33269.09;2257;66;0;0;0;421.64386755708;1;4;2
33269.401;2254;66;0;0;0;421.22457667794856;1;4;2
33270.042;2251;65;0;0;0;420.7874657657693;1;4;2
33271.356;2248;65;0;0;0;420.3021765301607;1;4;2
33272.06;2244;65;0;0;0;419.72494477864956;1;4;2
33273.066;2242;64;0;0;0;419.3970966483582;1;4;2
33274.087;2238;63;0;0;0;418.80339327193997;1;4;2
33275.36;2235;63;0;0;0;418.3222014418468;1;4;2
33277.252;2231;62;0;0;0;417.67206525474313;1;4;2
33278.637;2229;62;0;0;0;417.31656986349526;1;4;2
33279.732;2225;62;0;0;0;416.71602600836565;1;4;2
33281.027;2221;62;0;0;0;416.1028796366124;1;4;2
33281.379;2219;61;0;0;0;415.81948677129736;1;4;2
33281.705;2215;60;0;0;0;415.27398262824227;1;4;2
33282.089;2211;59;0;0;0;414.72498376674736;1;4;2
33283.336;2208;59;0;0;0;414.2483392980348;1;4;2
33284.143;2205;58;0;0;0;413.8041550502396;1;4;2
33285.073;2201;57;0;0;0;413.2206012163341;1;4;2
33286.189;2198;57;0;0;0;412.7535132634159;1;4;2
33287.009;2196;56;0;0;0;412.4407588360736;1;4;2
33288.067;2192;56;0;0;0;411.8466023791939;1;4;2
33289.003;2189;55;0;0;0;411.3954237972391;1;4;2
33290.061;2185;55;0;0;0;410.8021367241343;1;4;2
33291.046;2183;54;0;0;0;410.4795552793877;1;4;2
33292.4;2179;53;0;0;0;409.8712199744237;1;4;2
33294.217;2176;53;0;0;0;409.3614171945369;1;4;2
33295.302;2173;52;0;0;0;408.90219601594106;1;4;2
33296.215;2170;52;0;0;0;408.45116074423873;1;4;2
33297.044;2167;51;0;0;0;408.00890347960643;1;4;2
33297.73;2163;51;0;0;0;407.44232618788527;1;4;2
33298.131;2161;51;0;0;0;407.1554900734747;1;4;2
33299.257;2158;51;0;0;0;406.6919869420956;1;4;2
33300.069;2155;50;0;0;0;406.25187317873406;1;4;2
33301.051;2152;50;0;0;0;405.7981699145061;1;4;2
33302.03;2150;49;0;0;0;405.4782556454988;1;4;2
33303.031;2146;49;0;0;0;404.8936755225301;1;4;2
33304.021;2143;48;0;0;0;404.4433388347592;1;4;2
33305.121;2140;48;0;0;0;403.9834069574994;1;4;2
33306.05;2138;47;0;0;0;403.6674821838673;1;4;2
33307.086;2135;47;0;0;0;403.2121587576148;1;4;2
33308.075;2132;46;0;0;0;402.7629503068808;1;4;2
33309.09;2128;46;0;0;0;402.1798403613236;1;4;2
33310.956;2126;45;0;0;0;401.8057785318141;1;4;2
33312.434;2123;45;0;0;0;401.3240346899596;1;4;2
33312.746;2121;45;0;0;0;401.04534743168404;1;4;2
33313.481;2118;45;0;0;0;400.6107736937513;1;4;2
33314.1;2116;44;0;0;0;400.31585115169025;1;4;2
33315.088;2113;44;0;0;0;399.8659185325467;1;4;2
33316.022;2110;43;0;0;0;399.4223375851646;1;4;2
33317.057;2107;43;0;0;0;398.9700974606242;1;4;2
33318.065;2105;42;0;0;0;398.6515657618035;1;4;2
33319.067;2103;42;0;0;0;398.33098161477994;1;4;2
33320.083;2100;42;0;0;0;397.880727374502;1;4;2
33321.116;2098;41;0;0;0;397.56118452062685;1;4;2
33322.021;2095;41;0;0;0;397.11838178288525;1;4;2
33323.043;2094;41;0;0;0;396.92616954655193;1;4;2
33324.075;2092;41;0;0;0;396.60467949445615;1;4;2
33325.05;2089;41;0;0;0;396.1582400450922;1;4;2
33326.054;2087;40;0;0;0;395.8413985856954;1;4;2
33327.312;2084;40;0;0;0;395.37804131607214;1;4;2
33328.09;2083;40;0;0;0;395.2015382423563;1;4;2
33329.043;2081;40;0;0;0;394.8858866112708;1;4;2
33330.022;2079;40;0;0;0;394.56880751784934;1;4;2
33331.016;2077;40;0;0;0;394.2509823855171;1;4;2
33332.092;2074;40;0;0;0;393.80007667721094;1;4;2
33333.115;2072;40;0;0;0;393.48089370678355;1;4;2
33334.086;2071;40;0;0;0;393.2931808367608;1;4;2
33335.053;2069;40;0;0;0;392.97773066659244;1;4;2
33336.207;2068;40;0;0;0;392.7790031834381;1;4;2
33337.068;2066;40;0;0;0;392.470341620001;1;4;2
33338.094;2064;40;0;0;0;392.1517573795684;1;4;2
33338.992;2062;39;0;0;0;391.8436216892511;1;4;2
33340.053;2060;39;0;0;0;391.5232615009219;1;4;2
33341.032;2060;39;0;0;0;391.46354036901164;1;4;2
33342.025;2058;39;0;0;0;391.14756958071774;1;4;2
33343.141;2057;39;0;0;0;390.9519244263559;1;4;2
33344.07;2055;39;0;0;0;390.6401521748335;1;4;2
33345.024;2054;39;0;0;0;390.45456766976645;1;4;2
33345.997;2052;39;0;0;0;390.1404087015657;1;4;2
33347.012;2051;39;0;0;0;389.9513126393094;1;4;2
33348.004;2050;39;0;0;0;389.7636920276925;1;4;2
33349.026;2049;39;0;0;0;389.57433114277734;1;4;2
33350.012;2048;39;0;0;0;389.38723202910353;1;4;2
33350.993;2047;39;0;0;0;389.20051357789526;1;4;2
33352.069;2046;39;0;0;0;389.00812448013073;1;4;2
33353.259;2045;39;0;0;0;388.80892730856806;1;4;2
33354.058;2044;39;0;0;0;388.63345084476134;1;4;2
33355.108;2043;39;0;0;0;388.4428801509036;1;4;2
33356.033;2042;39;0;0;0;388.2599362193042;1;4;2
33357.062;2041;39;0;0;0;388.0707928076476;1;4;2
33358.071;2040;39;0;0;0;387.882936032466;1;4;2
33359.016;2039;39;0;0;0;387.6990139915089;1;4;2
33360.017;2038;39;0;0;0;387.5117954604249;1;4;2
33362.278;2037;39;0;0;0;387.2488682433728;1;4;2
33363.071;2037;39;0;0;0;387.201185375119;1;4;2
33365.261;2036;39;0;0;0;386.9427768544037;1;4;2
33366.084;2035;40;0;0;0;386.7641438145797;1;4;2
33368.295;2034;40;0;0;0;386.50478596311854;1;4;2
33369.056;2033;40;0;0;0;386.3325082187039;1;4;2
33371.265;2032;40;0;0;0;386.07357916589575;1;4;2
33373.167;2031;40;0;0;0;385.83321091753993;1;4;2
33375.291;2030;40;0;0;0;385.57973863662386;1;4;2
33378.298;2029;40;0;0;0;385.2737476398424;1;4;2
33381.126;2028;40;0;0;0;384.97873231268443;1;4;2
33382.217;2028;41;0;0;0;384.9111868531306;1;4;2
33386.307;2027;41;0;0;0;384.54143216716875;1;4;2
33388.112;2027;42;0;0;0;384.4314916780028;1;4;2
33394.571;2027;43;0;0;0;384.0451738170014;1;4;2
33396.295;2026;43;0;0;0;383.8169217170961;1;4;2
33401.31;2026;44;0;0;0;383.5171052885121;1;4;2
33407.266;2026;45;0;0;0;383.16207914640927;1;4;2
33414.482;2026;46;0;0;0;382.73334115369033;1;4;2
33421.148;2026;47;0;0;0;382.3378506906798;1;4;2
33422.127;2026;47;0;0;0;382.28025834878554;1;4;2
33430.571;2026;48;0;0;0;381.7812985353955;1;4;2
33438.322;2026;49;0;0;0;381.32412423308045;1;4;2
33452.951;2026;50;0;0;0;380.466815657809;1;4;2
33478.755;2026;50;0;0;0;378.9693013987263;1;4;2
33513.959;2025;50;0;0;0;376.82146539673835;1;4;2
33518.885;2025;51;0;0;0;376.53696803401976;1;4;2
33520.55;2024;51;0;0;0;376.31837709277494;1;4;2
33524.903;2023;51;0;0;0;375.94678938689833;1;4;2
33527.492;2022;52;0;0;0;375.6728797280487;1;4;2
33530.468;2021;52;0;0;0;375.38035876807294;1;4;2
33533.473;2020;52;0;0;0;375.086476218963;1;4;2
33536.449;2019;52;0;0;0;374.79452466887074;1;4;2
33539.45;2018;52;0;0;0;374.50144125469325;1;4;2
33540.344;2018;53;0;0;0;374.44764577268273;1;4;2
33542.443;2018;53;0;0;0;374.32891260400044;1;4;2
33545.491;2017;53;0;0;0;374.03367042997576;1;4;2
33550.439;2016;53;0;0;0;373.6315769018834;1;4;2
33555.452;2015;53;0;0;0;373.2264461619189;1;4;2
33557.557;2015;54;0;0;0;373.1047748489362;1;4;2
33612.166;2014;54;0;0;0;369.9372167569915;1;4;2
33622.216;2013;54;0;0;0;369.2607858171409;1;4;2
33626.891;2012;54;0;0;0;368.88191762325454;1;4;2
33631.591;2011;54;0;0;0;368.50222461753646;1;4;2
33634.617;2010;54;0;0;0;368.2148981670445;1;4;2
33638.456;2009;54;0;0;0;367.88330927679897;1;4;2
33641.415;2009;54;0;0;0;367.721285656267;1;4;2
33644.457;2008;54;0;0;0;367.4338968640182;1;4;2
33647.507;2007;54;0;0;0;367.14635171434514;1;4;2
33651.527;2006;54;0;0;0;366.8062016506037;1;4;2
33657.146;2005;54;0;0;0;366.37946397166496;1;4;2
33659.531;2005;55;0;0;0;366.2464751058872;1;4;2
33661.47;2004;55;0;0;0;366.02050659359327;1;4;2
33766.193;2004;56;0;0;0;360.4160453592276;1;4;2
33769.641;2004;57;0;0;0;360.23119650405397;1;4;2
33773.632;2004;58;0;0;0;360.0179368740375;1;4;2
33776.54;2004;58;0;0;0;359.8651824159038;1;4;2
33781.027;2004;59;0;0;0;359.6262802705471;1;4;2
33781.904;2005;59;0;0;0;359.6987687914246;1;4;2
33782.645;2005;60;0;0;0;359.65639824815844;1;4;2
33785.555;2005;61;0;0;0;359.50031958918316;1;4;2
33787.958;2005;62;0;0;0;359.3708523474826;1;4;2
33792.128;2006;63;0;0;0;359.2673270429912;1;4;2
33793.656;2006;64;0;0;0;359.1836846506369;1;4;2
33795.59;2006;65;0;0;0;359.0788069983269;1;4;2
33797.619;2007;66;0;0;0;359.08721692960455;1;4;2
33800.568;2007;67;0;0;0;358.9293323296209;1;4;2
33802.551;2007;68;0;0;0;358.82190034186544;1;4;2
33804.548;2008;69;0;0;0;358.83189450743293;1;4;2
33807.667;2008;70;0;0;0;358.66524648665234;1;4;2
33809.705;2009;70;0;0;0;358.67719383371934;1;4;2
33811.607;2009;71;0;0;0;358.5740192621595;1;4;2
33813.591;2009;72;0;0;0;358.46657703755466;1;4;2
33815.539;2009;73;0;0;0;358.3610095628931;1;4;2
33818.639;2009;74;0;0;0;358.1955933894145;1;4;2
33821.619;2010;75;0;0;0;358.1544034986307;1;4;2
33823.659;2010;76;0;0;0;358.04409883296256;1;4;2
33825.622;2010;77;0;0;0;357.9377934044434;1;4;2
33827.656;2011;78;0;0;0;357.94564007939664;1;4;2
33829.674;2011;79;0;0;0;357.8364588303436;1;4;2
33831.57;2012;79;0;0;0;357.856040096654;1;4;2
33832.734;2012;80;0;0;0;357.7911040761365;1;4;2
33834.547;2012;81;0;0;0;357.69254130419046;1;4;2
33836.896;2013;81;0;0;0;357.68873421346007;1;4;2
33838.164;2013;81;0;0;0;357.62314802052305;1;4;2
33839.555;2013;82;0;0;0;357.54646285316346;1;4;2
33841.838;2014;82;0;0;0;357.54613998678997;1;4;2
33843.64;2014;83;0;0;0;357.4482253283297;1;4;2
33847.514;2015;84;0;0;0;357.3609568727487;1;4;2
33849.517;2015;85;0;0;0;357.25268824042894;1;4;2
33850.426;2016;85;0;0;0;357.3233634019036;1;4;2
33852.714;2016;86;0;0;0;357.2004034422787;1;4;2
33855.608;2017;86;0;0;0;357.1687796606674;1;4;2
33856.449;2017;87;0;0;0;357.1204191936639;1;4;2
33860.551;2018;88;0;0;0;357.0215984954522;1;4;2
33864.614;2019;89;0;0;0;356.92486452680583;1;4;2
33868.563;2020;90;0;0;0;356.8340650903743;1;4;2
33871.52;2020;91;0;0;0;356.6769598286411;1;4;2
33872.373;2020;91;0;0;0;356.6331805195582;1;4;2
33875.62;2020;92;0;0;0;356.46132006589795;1;4;2
33877.856;2021;92;0;0;0;356.4639173187255;1;4;2
33879.575;2021;93;0;0;0;356.3704722349792;1;4;2
33881.566;2022;93;0;0;0;356.3856654626245;1;4;2
33883.589;2022;93;0;0;0;356.2820891195808;1;4;2
33886.57;2023;93;0;0;0;356.24666514932096;1;4;2
33887.551;2023;94;0;0;0;356.19107518127714;1;4;2
33891.58;2024;94;0;0;0;356.102170610137;1;4;2
33892.417;2024;95;0;0;0;356.0539411824769;1;4;2
33897.58;2024;96;0;0;0;355.7848569151123;1;4;2
33898.49;2025;96;0;0;0;355.855379083313;1;4;2
33903.681;2025;97;0;0;0;355.5851935296424;1;4;2
33907.623;2026;97;0;0;0;355.501315734549;1;4;2
33909.623;2026;98;0;0;0;355.39393166745066;1;4;2
33920.566;2026;99;0;0;0;354.8324994433013;1;4;2
33924.557;2027;99;0;0;0;354.74678799157556;1;4;2
33932.625;2027;100;0;0;0;354.33277253428537;1;4;2
33948.191;2028;101;0;0;0;353.6580958416375;1;4;2
33960.834;2028;102;0;0;0;353.01698187189334;1;4;2
33962.684;2029;102;0;0;0;353.0401694878294;1;4;2
33970.871;2029;103;0;0;0;352.62422567650475;1;4;2
33974.965;2030;103;0;0;0;352.5352910627772;1;4;2
33978.618;2030;104;0;0;0;352.346871838997;1;4;2
33982.623;2031;104;0;0;0;352.2626573669969;1;4;2
33986.633;2031;104;0;0;0;352.06268340741747;1;4;2
33989.458;2031;104;0;0;0;351.92194025902205;1;4;2
33994.698;2031;105;0;0;0;351.65523616916676;1;4;2
33996.561;2032;105;0;0;0;351.6780852579894;1;4;2
34001.541;2033;105;0;0;0;351.54607482444544;1;4;2
34003.539;2033;106;0;0;0;351.44088953243596;1;4;2
34007.56;2034;106;0;0;0;351.35675050571706;1;4;2
34014.886;2034;107;0;0;0;350.9877700628273;1;4;2
34015.805;2035;107;0;0;0;351.057505812946;1;4;2
34021.596;2036;107;0;0;0;350.886257309728;1;4;2
34024.517;2036;108;0;0;0;350.7358564843542;1;4;2
34027.618;2037;108;0;0;0;350.6978312447285;1;4;2
34034.648;2038;108;0;0;0;350.46613165358997;1;4;2
34036.792;2038;109;0;0;0;350.3543889690406;1;4;2
34041.681;2039;109;0;0;0;350.2286477321153;1;4;2
34049.609;2040;109;0;0;0;349.9538064683752;1;4;2
34052.588;2040;110;0;0;0;349.8014282138434;1;4;2
34059.525;2041;110;0;0;0;349.5760374973584;1;4;2
34069.578;2042;110;0;0;0;349.198784764089;1;4;2
34070.467;2042;111;0;0;0;349.1491576835734;1;4;2
34080.591;2043;112;0;0;0;348.7634021055471;1;4;2
34090.892;2043;113;0;0;0;348.25591675315695;1;4;2
34093.569;2043;113;0;0;0;348.12590458853145;1;4;2
34098.519;2043;114;0;0;0;347.879420262482;1;4;2
34105.146;2043;115;0;0;0;347.5520507390678;1;4;2
34106.571;2044;115;0;0;0;347.59704704115745;1;4;2
34110.472;2044;115;0;0;0;347.4083927804653;1;4;2
34115.681;2045;115;0;0;0;347.27061461180455;1;4;2
34116.512;2045;116;0;0;0;347.2240706190046;1;4;2
34122.539;2046;117;0;0;0;347.04065118447795;1;4;2
34127.527;2047;117;0;0;0;346.91405157904563;1;4;2
34131.487;2047;118;0;0;0;346.7169559715337;1;4;2
34132.479;2048;118;0;0;0;346.7828585077288;1;4;2
34136.5;2049;118;0;0;0;346.7031199859716;1;4;2
34140.573;2050;119;0;0;0;346.61442881774457;1;4;2
34144.592;2051;119;0;0;0;346.5350079529401;1;4;2
34147.625;2052;120;0;0;0;346.4963688798426;1;4;2
34151.661;2053;120;0;0;0;346.41631490489516;1;4;2
34154.679;2054;120;0;0;0;346.3851209480266;1;4;2
34157.547;2054;120;0;0;0;346.24780598999394;1;4;2
34160.527;2055;120;0;0;0;346.2185434812166;1;4;2
34163.583;2056;121;0;0;0;346.17905023052504;1;4;2
34165.525;2057;121;0;0;0;346.1994878397116;1;4;2
34168.538;2058;121;0;0;0;346.16875703613107;1;4;2
34170.873;2059;121;0;0;0;346.1704484464933;1;4;2
34172.696;2060;121;0;0;0;346.19660414472787;1;4;2
34174.533;2061;121;0;0;0;346.22209621057334;1;4;2
34177.668;2062;121;0;0;0;346.1856442082864;1;4;2
34178.87;2063;121;0;0;0;346.2414555183353;1;4;2
34180.518;2064;121;0;0;0;346.27598546900384;1;4;2
34182.44;2065;121;0;0;0;346.2974467294012;1;4;2
34184.391;2065;121;0;0;0;346.20440504039277;1;4;2
34186.702;2066;121;0;0;0;346.2073502358019;1;4;2
34188.778;2067;121;0;0;0;346.22150873238337;1;4;2
34189.57;2068;121;0;0;0;346.2968553257034;1;4;2
34191.626;2069;121;0;0;0;346.3119710605197;1;4;2
34193.741;2070;121;0;0;0;346.3242856862069;1;4;2
34194.564;2071;121;0;0;0;346.398146100464;1;4;2
34196.585;2072;121;0;0;0;346.41494281462707;1;4;2
34197.41;2073;121;0;0;0;346.4887041844709;1;4;2
34198.415;2074;121;0;0;0;346.55389239996606;1;4;2
34200.635;2075;121;0;0;0;346.5612134511198;1;4;2
34201.726;2076;121;0;0;0;346.62230260331694;1;4;2
34202.758;2077;121;0;0;0;346.68620072252503;1;4;2
34204.403;2077;121;0;0;0;346.60787971528583;1;4;2
34205.469;2078;121;0;0;0;346.6701554613707;1;4;2
34206.532;2079;121;0;0;0;346.7325733307725;1;4;2
34207.435;2080;121;0;0;0;346.8026075718059;1;4;2
34208.451;2081;121;0;0;0;346.86726194537584;1;4;2
34209.465;2082;121;0;0;0;346.9320109949679;1;4;2
34210.417;2083;121;0;0;0;346.99971161078315;1;4;2
34211.493;2084;121;0;0;0;347.0615074086137;1;4;2
34212.462;2085;121;0;0;0;347.1283976068792;1;4;2
34213.783;2086;121;0;0;0;347.17852514400045;1;4;2
34214.547;2087;121;0;0;0;347.2551760821981;1;4;2
34216.44;2088;121;0;0;0;347.278063653282;1;4;2
34218.172;2088;120;0;0;0;347.20213664289315;1;4;2
34218.934;2089;120;0;0;0;347.27886677004676;1;4;2
34219.641;2091;120;0;0;0;347.47123184633205;1;4;2
34220.345;2092;120;0;0;0;347.5507326270369;1;4;2
34222.475;2093;120;0;0;0;347.5623249305557;1;4;2
34223.4;2095;120;0;0;0;347.74432313959716;1;4;2
34224.407;2096;120;0;0;0;347.80939161523355;1;4;2
34225.422;2097;120;0;0;0;347.87407823845865;1;4;2
34226.481;2098;120;0;0;0;347.9366679323868;1;4;2
34227.501;2099;120;0;0;0;348.00111462040104;1;4;2
34228.402;2099;120;0;0;0;347.9581953617995;1;4;2
34229.628;2100;120;0;0;0;348.01282743334014;1;4;2
34230.571;2101;120;0;0;0;348.0809375977111;1;4;2
34231.511;2102;120;0;0;0;348.149190184672;1;4;2
34232.463;2104;119;0;0;0;348.33633160329265;1;4;2
34233.543;2105;119;0;0;0;348.39791081461135;1;4;2
34234.51;2106;119;0;0;0;348.4648742129027;1;4;2
34235.394;2107;119;0;0;0;348.5357928628503;1;4;2
34236.479;2108;119;0;0;0;348.5971306197754;1;4;2
34237.473;2109;119;0;0;0;348.6628047439026;1;4;2
34238.408;2110;119;0;0;0;348.73129046184073;1;4;2
34239.341;2111;119;0;0;0;348.79987094875924;1;4;2
34240.39;2112;119;0;0;0;348.86292048266256;1;4;2
34241.413;2113;118;0;0;0;348.9335489883394;1;4;2
34242.428;2114;118;0;0;0;348.9982143353592;1;4;2
34243.476;2115;118;0;0;0;349.06130509453055;1;4;2
34244.464;2116;118;0;0;0;349.127255669765;1;4;2
